rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ユラニュス	牝3	51.0		兼子千央	1:37.8		5-4-3-1	39.8	16.4	6	430	-10		菅原欣也		永見貴昭	30.0
2	4	4		ミスプロト	牝3	54.0		畑中信司	1:39.4	8.0	2-2-1-2	41.7	2.2	1	438	-4		佐藤茂		福澤真也	6.9
3	7	8		ビバーチェランラン	牝3	54.0		吉田晃浩	1:39.5	3/4	6-6-6-4	40.8	14.9	5	453	-1		佐藤茂		堀江貞幸	3.6
4	8	11		コウエイスパークル	セ3	56.0		中島龍也	1:39.7	1.0	4-5-2-3	41.9	28.5	8	491	0		加藤和宏		（株）ファーストビ	2.7
5	7	9		ルシコンダビーチ	牝3	54.0		平瀬城久	1:40.3	3.0	11-10-9-8	40.9	111.6	11	402	-3		鋤田誠二		吉山達也	1.8
6	1	1		パーティーアニマル	牡3	56.0		沖静男	1:40.4	1/2	9-9-8-7	41.1	5.8	3	461	1		川添明弘		田頭勇貴	
7	6	7		トーセンストレート	牡3	56.0		藤田弘治	1:40.7	1.1/2	8-8-10-9	41.2	7.3	4	466	7		川添明弘		飛彈共栄	
8	2	2		アンクルロイヤル	牡3	56.0		青柳正義	1:40.9	3/4	7-7-7-5	41.9	58.4	10	482	-2		中川雅之		岩崎僖澄	
9	8	10		コケラオトシ	牡3	56.0		服部大地	1:41.2	1.1/2	9-11-11-11	41.0	42.5	9	485	7		菅原欣也		（同）ＪＰＮ技研	
10	3	3		マッケンユウ	セ3	56.0		池田敦	1:42.1	4.0	1-1-4-6	44.3	4.3	2	441	-6		高橋俊之		村瀬正	
11	6	6		リトルフォレスト	牝3	54.0		松戸政也	1:42.3	1.0	3-3-5-10	44.3	17.8	7	471	-8		金田一昌		小林善一	
