rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		セイスケルツォ	牡3	56.0		妹尾浩一	1:23.8		1-1-1-1	40.3	18.0	5	511	1		打越勇児		金田成基	40.0
2	1	1		レイカサンライズ	牝3	54.0		山崎雅由	1:24.1	1.1/2	8-7-7-3	39.7	24.2	7	424	-7		那俄性哲		組）駿馬会	14.0
3	3	3		キキキキン	牝3	54.0		永森大智	1:24.7	3.0	6-5-4-4	40.7	13.3	3	425	2		雑賀正光		内田玄祥	8.0
4	6	6		セイペイシェンス	牡3	56.0		宮川実	1:25.3	3.0	2-2-2-2	41.6	22.5	6	459	-1		打越勇児		金田成基	6.0
5	8	11		コイツバメカツコ	牝3	54.0		西森将司	1:26.2	4.0	5-8-8-5	41.4	96.0	9	403	3		別府真司		大久保與志雄	4.0
6	7	8		クイーンズセンヌ	牝3	51.0		妹尾将充	1:28.0	9.0	11-11-11-7	42.5	213.7	11	416	-12		西山裕貴		三田正眞	
7	7	9		ファシネ	牝3	53.0		多田羅誠	1:28.3	1.1/2	4-4-6-6	44.0	63.2	8	404	3		工藤真司		西森三智代	
中	2	2		アーヴィング	牡3	56.0		赤岡修次			3-3-3		1.1	1	458	6		打越勇児		津田浩一	
中	4	4		コスモサンゴ	牡3	56.0		大澤誠志			10-10-10		143.4	10	520	-1		細川忠義		平宅正典	
中	6	7		ニシノアオハル	牡3	55.0		塚本雄大			7-6-5		11.3	2	480	-3		西山裕貴		和氣竜彦	
中	8	10		ゼットハクセン	牡3	56.0		岡村卓弥			9-9-9		16.6	4	469	3		雑賀正光		林知佐子	
