rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		プリサイスショット	牡3	56.0		水口優也	1:14.3		5-5	38.8	2.8	1	506	4		吉田直弘		山上和良	510.0
2	7	12		ペプチドシンデレラ	牝3	54.0		松山弘平	1:14.4	1/2	1-1	39.2	8.3	4	430	-2		武英智		沼川一彦	200.0
3	4	6		レインボービーム	牡3	56.0		中谷雄太	1:15.0	3.1/2	6-5	39.4	37.5	8	468	0		加藤和宏		北原光一郎	130.0
4	2	2		タイセイブルース	セ3	56.0		幸英明	1:15.0	クビ	11-11	38.3	27.5	7	434	0		大橋勇樹		田中成奉	77.0
5	8	14		カツノセヴンス	牡3	53.0		泉谷楓真	1:15.1	クビ	2-2	39.8	19.9	6	462	-2		伊藤伸一		勝野産業	51.0
6	6	10		テイエムワールド	牡3	56.0		田中健	1:15.6	3.0	10-8	39.2	45.5	9	454	-2		木原一良		竹園正繼	
7	6	9		グッドストーム	牡3	56.0		川須栄彦	1:15.6	クビ	2-2	40.3	4.0	3	510	-6		宮徹		杉立恭平	
8	4	5		マリンディーヴァ	牝3	53.0		斎藤新	1:15.6	アタマ	7-7	39.7	11.8	5	444	0		安田翔伍		一村哲也	
9	1	1		マテラハピネス	牝3	54.0		松若風馬	1:15.9	2.0	8-10	39.7	103.6	11	444	2		中尾秀正		大野照旺	
10	7	11		フレガータ	牡3	54.0		団野大成	1:16.1	3/4	13-13	37.9	62.2	10	430	0		荒川義之		加藤徹	
11	8	13		ピュアスマート	牝3	54.0		和田竜二	1:16.9	5.0	2-2	41.6	3.6	2	406	-4		鈴木孝志		田畑利彦	
12	3	4		シティリズム	牝3	54.0		荻野極	1:17.0	クビ	12-12	39.7	120.8	12	430	4		吉村圭司		飯田正剛	
13	5	8		コッポラ	牡3	56.0		長岡禎仁	1:17.6	3.1/2	8-8	41.5	237.9	13	444	-2		杉山晴紀		松田整二	
取	3	3		メイショウワダマ	牝3	53.0		岩田望来					---		計不			浅見秀一		松本好雄	
