rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ハーレムノクターン	牡3	56.0		瀧川寿希	1:47.4		1-1-1-1	41.4	5.0	3	474	-1		市村誠		川上和彦	170.0
2	5	5		ヒナノチョウテン	牡3	56.0		高野誠毅	1:48.2	4.0	5-6-5-5	41.6	82.6	11	449	-9		市村誠		木下隆好	68.0
3	7	10		アキラメナイ	牡3	56.0		的場文男	1:48.2	ハナ	6-5-3-3	41.9	18.9	7	471	-5		阪本一栄		金石守	42.5
4	7	9		ローレンウィーズ	牡3	56.0		酒井忍	1:48.6	2.0	10-10-12-12	41.4	6.2	4	442	2		堀江仁		横澤元夫	25.5
5	6	8		ロイヤルロード	牡3	55.0		吉井章	1:48.6	クビ	3-3-4-4	42.6	3.1	1	521	-3		米田英世		北嶋義三	17.0
6	1	1		ステイサム	牡3	56.0		遠藤健太	1:48.6	ハナ	9-9-9-11	41.6	7.6	5	436	-2		遠藤茂		（株）ファーストビ	
7	5	6		エースティターン	牡3	56.0		安藤洋一	1:48.7	1/2	12-11-8-7	41.9	76.0	10	537	-3		香取和孝		（有）オート・エー	
8	4	4		ヒルノマンダレー	牡3	56.0		達城龍次	1:49.2	2.1/2	2-2-2-2	43.2	4.8	2	519	-1		鷹見浩		ヒルノ	
9	8	11		トーセンミューズ	牝3	54.0		西啓太	1:50.1	4.0	8-8-6-6	43.9	104.4	12	446	-9		橋本和馬		篠原徹	
10	3	3		ビンビンテダコ	牡3	56.0		高松亮	1:50.3	3/4	11-12-9-8	43.7	51.8	8	394	-5		蛯名雄太		藍川眞樹	
11	8	12		トラサン	牡3	56.0		楢崎功祐	1:50.7	2.0	4-4-9-10	44.3	9.1	6	480	1		佐宗応和		井上久光	
12	2	2		フォルメッサーラ	セ3	56.0		有年淳	1:51.3	3.0	7-7-7-9	44.9	69.6	9	454	-10		宮浦正行		八嶋長久	
