rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		セイウンシェリー	牝5	54.0		加藤聡一	1:30.4		9-8-4	38.3	1.5	1	437	1		坂口義幸		矢部美穂	36.0
2	4	4		サンモントレー	牝7	51.0		細川智史	1:30.5	3/4	10-10-9	38.0	15.9	4	441	4		今津勝之		（同）ＪＰＮ技研	11.5
3	7	8		ツールドフォース	牡5	56.0		丸野勝虎	1:31.0	2.1/2	8-9-7	38.7	68.3	9	520	-8		角田輝也		小出敬之	6.5
4	5	5		ソトコマタ	牝6	54.0		丸山真一	1:31.7	3.0	7-7-2	40.0	53.4	8	465	1		坂口義幸		谷謙介	4.3
5	7	7		ラディーグ	牝4	54.0		岡部誠	1:31.8	クビ	2-2-1	41.6	3.8	2	463	-5		藤ヶ崎一		服部康夫	2.9
6	8	10		ミズデッポウ	セ7	56.0		丹羽克輝	1:32.1	1.1/2	6-6-10	40.6	44.3	7	467	1		塚田隆男		早田敬子	
7	3	3		タマモアテネ	牝4	54.0		木之前葵	1:32.8	3.0	3-3-6	42.1	24.6	5	472	-2		榎屋充		鈴木伸子	
8	8	9		ナムラリュウグウ	牡4	54.0		宮下瞳	1:32.9	1/2	5-5-8	41.7	40.6	6	455	4		櫻井今朝		村田裕子	
9	1	1		キングズジェム	牡4	56.0		村上弘樹	1:33.0	1/2	4-4-5	42.1	168.4	10	454	-1		原口次夫		加藤千豊	
10	6	6		ノーブルルビー	牝4	51.0		塚本征吾	1:34.5	7.0	1-1-3	44.4	6.5	3	493	6		倉地学		吉木伸彦	
