waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105770	クイントン			05600	塚本雄大	a02d3	目迫大輔	452	5
2	2	2018104364	メルジーナ			a0185	宮川実	a02b0	打越勇児	469	3
3	3	2018100498	モッツアフィアート			a03e3	濱尚美	05726	那俄性哲	425	-5
4	4	2018103892	スマートスローン			a02da	妹尾浩一	a0045	松木啓助	494	-1
5	5	2018105725	ダンツアスカ			a02f8	林謙佑	a01de	川野勇馬	444	0
6	6	2018103155	ベーカリー			a01ad	上田将司	a02d3	目迫大輔	415	4
6	7	2018101478	ゴーゴーレインボー			a03e2	多田羅誠	a02e3	工藤真司	451	-2
7	8	2018102458	ラッジョディソーレ			05506	別府真衣	a0055	細川忠義	465	-2
7	9	2018106442	ビッグブルールーフ			a0256	西森将司	a030b	西山裕貴	464	-7
8	10	2018103338	ヴァイタルパワー			a023d	大澤誠志	a0055	細川忠義	414	-18
8	11	2018100698	ルナピエナ			05481	倉兼育康	a003f	宮路洋一	478	-10
