rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		サンライズフォルテ	牡7	56.0		嬉勝則	1:30.6		9-9-9-4	38.7	58.3	9	519	-5		田中譲二		酒井孝敏	160.0
2	5	5		スーパースナッズ	牝6	54.0		妹尾浩一	1:30.9	1.1/2	1-1-1-1	40.4	14.3	7	484	1		打越勇児		組）ウィル	56.0
3	1	1		セヴィルロアー	牡7	56.0		宮川実	1:31.0	1/2	4-3-2-2	40.3	4.2	2	497	-4		打越勇児		北畑忍	32.0
4	2	2		ラボーナ	セ7	56.0		永森大智	1:31.1	3/4	8-6-6-3	39.8	7.9	5	521	4		雑賀正光		庄司修二	24.0
5	7	8		テトラクォーク	牝6	52.0		別府真衣	1:31.6	2.1/2	2-2-3-6	40.9	2.5	1	446	1		別府真司		坂本孝徳	16.0
6	8	11		ナムラシングン	セ8	56.0		多田羅誠	1:32.1	2.1/2	3-4-4-7	41.2	7.1	4	505	-5		工藤真司		（株）ボンズ	
7	4	4		キングジャガー	牡7	56.0		林謙佑	1:32.1	クビ	5-5-5-5	40.9	33.4	8	516	0		田中守		伊藤とみ枝	
8	8	10		デジタルフラッシュ	牡10	56.0		木村直輝	1:32.2	クビ	11-11-10-10	39.7	118.5	11	459	-2		別府真司		梶原哲朗	
9	7	9		ユアマイラブ	牡8	56.0		赤岡修次	1:32.6	2.0	6-7-8-9	41.0	7.1	3	474	2		田中守		酒井孝敏	
10	6	6		ビッグウェーブ	牡6	56.0		佐原秀泰	1:33.0	2.0	7-8-7-8	41.5	76.0	10	512	-2		田中譲二		（同）ＪＰＮ技研	
11	6	7		アセイラント	セ9	56.0		郷間勇太	1:36.2	大	10-10-11-11	43.6	11.5	6	535	-6		田中譲二		（同）ＪＰＮ技研	
