rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		トーセンポエム	牡4	56.0		西川敏弘	1:25.7		1-1-1-1	39.9	1.6	1	496	4		大関吉明		永谷友一郎	50.0
2	7	9		ダノンパーフェクト	牡6	56.0		岡村卓弥	1:26.3	3.0	7-7-6-5	39.7	3.9	3	496	4		雑賀正光		飯田正剛	17.5
3	4	4		ミーティアトレイル	セ6	56.0		上田将司	1:26.7	2.0	6-5-3-3	40.6	13.4	4	452	7		国澤輝幸		（同）ＪＰＮ技研	10.0
4	8	10		ジェッター	牝4	54.0		林謙佑	1:26.7	ハナ	2-2-2-2	40.8	76.3	6	441	-3		胡本友晴		（株）ファーストビ	7.5
5	6	6		レイカサンライズ	牝4	50.0		濱尚美	1:26.9	1.0	8-8-8-6	40.1	166.0	8	434	2		那俄性哲		畑山秀忠	5.0
6	6	7		ヴィルセキュリティ	牝3	54.0		妹尾浩一	1:27.8	4.0	10-10-9-8	40.6	57.8	5	419	4		那俄性哲		廣田優生	
7	3	3		サンネイプルズ	牡3	56.0		塚本雄大	1:27.9	1/2	5-6-4-7	41.7	3.6	2	509	1		目迫大輔		村田裕子	
8	2	2		モンパスタン	牝4	54.0		佐原秀泰	1:27.9	クビ	4-4-5-4	41.5	94.0	7	438	-6		那俄性哲		鈴木剛史	
9	5	5		グランクロワ	セ4	56.0		西森将司	1:28.2	1.1/2	9-9-10-10	40.7	546.1	11	463	6		西山裕貴		（株）アプエンテ	
10	1	1		ラピッドリーベルン	牝3	54.0		木村直輝	1:28.3	1/2	3-3-7-9	41.6	283.9	9	404	1		胡本友晴		（株）アネモネ	
11	8	11		クラウンララファル	牡4	55.0		妹尾将充	1:30.4	大	11-11-11-11	42.6	289.7	10	455	2		胡本友晴		矢野雅子	
