rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ウインハイラント	牡5	57.0		荻野極	1:36.7		2-2	33.0	5.2	3	452	2		金成貴史		ウイン	1,079.4
2	7	9		ペプチドオーキッド	牡4	57.0		菱田裕二	1:36.7	ハナ	8-7	32.5	17.1	8	484	-8		武英智		沼川一彦	428.4
3	1	1		カレン	牝5	55.0		菅原隆一	1:36.8	3/4	9-10	32.4	9.1	5	490	2		深山雅史		ミルファーム	264.2
4	5	5		ナンヨーマーズ	牡5	57.0		富田暁	1:37.0	1.1/2	4-3	32.9	19.2	9	454	-6		清水久詞		中村徳也	160.0
5	7	8		ギャンブラー	牡4	57.0		斎藤新	1:37.0	ハナ	1-1	33.4	22.1	10	518	4		斎藤誠		大野富生	105.0
6	8	11		ナスノカツラ	牝4	55.0		吉田隼人	1:37.1	クビ	4-3	33.1	5.2	2	462	2		矢野英一		那須野牧場	
7	3	3		コペルニクス	牡5	57.0		横山武史	1:37.3	1.1/4	6-6	33.2	7.7	4	454	8		菊沢隆徳		近藤英子	
8	4	4		アングルティール	牝4	55.0		鮫島克駿	1:37.4	3/4	3-3	33.4	3.2	1	422	-4		橋口慎介		ノースヒルズ	
9	2	2		ベルウッドミライ	牡5	57.0		小崎綾也	1:37.4	ハナ	10-10	33.0	57.6	11	470	2		伊藤大士		鈴木照雄	
10	6	6		カーサデルシエロ	牝4	55.0		岩田望来	1:37.4	クビ	6-7	33.2	12.2	6	424	-10		藤原英昭		下河邉行雄	
11	6	7		ロードバリスタ	セ5	57.0		横山和生	1:37.8	2.1/2	10-7	33.6	13.6	7	494	6		昆貢		ロードホースクラブ	
