rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		アナレンマ	牡3	56.0		福永祐一	2:05.4		4-6-4-4	34.5	2.7	1	470	0		藤原英昭		金子真人ホールディングス	600.0
2	8	13		ショウナンサルヴォ	牡3	56.0		池添謙一	2:05.5	1/2	7-9-7-7	34.4	9.1	4	486	0		吉村圭司		国本哲秀	240.0
3	1	1		スレイマン	牡3	56.0		岩田康誠	2:05.7	1.1/4	1-1-1-1	35.3	3.6	3	516	0		池添学		サンデーレーシング	150.0
4	7	11		ワンダークローバー	牡3	56.0		岩田望来	2:05.8	3/4	10-10-10-11	34.4	64.6	8	464	0		森田直行		山本能成	90.0
5	6	10		シュライエン	牝3	54.0		北村友一	2:05.8	ハナ	4-4-4-4	35.0	3.3	2	432	0		高野友和		Ｇ１レーシング	60.0
6	3	3		グリュレーヴ	牝3	53.0		団野大成	2:05.8	ハナ	10-10-10-10	34.5	21.5	6	474	0		佐々木晶		飯田正剛	
7	4	6		トレンチタウン	牡3	56.0		松山弘平	2:06.5	4.0	4-4-4-4	35.7	14.7	5	482	0		森田直行		ニッシンホールディングス	
8	6	9		アレトゥーザ	牝3	53.0		富田暁	2:06.7	1.1/4	7-7-7-7	35.7	39.3	7	412	0		松永幹夫		キャロットファーム	
9	5	7		コーズウェイヘッド	牝3	54.0		鮫島克駿	2:06.7	クビ	3-3-3-2	36.1	100.0	11	498	0		鮫島一歩		ゴドルフィン	
10	5	8		タガノポルトロン	牡3	56.0		古川吉洋	2:06.9	1.1/4	14-14-13-14	34.9	68.2	9	468	0		鮫島一歩		八木良司	
11	3	4		メイショウエバー	牝3	54.0		松若風馬	2:07.0	1.0	2-2-2-2	36.5	150.4	13	418	0		高橋義忠		松本好雄	
12	4	5		ディオアルバ	牡3	56.0		川須栄彦	2:07.4	2.0	12-12-12-12	35.8	70.8	10	480	0		河内洋		松岡隆雄	
13	8	14		バリエンテレオン	牡3	56.0		幸英明	2:08.1	4.0	13-13-13-13	36.2	141.9	12	440	0		宮本博		服部統祥	
14	2	2		チャーミングセイラ	牝3	54.0		小崎綾也	2:08.2	1/2	7-7-7-7	37.2	246.4	14	386	0		村山明		大林一彦	
