rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		ダッシュダクラウン	牡3	55.0		富田暁	2:01.0		7-7-2-1	38.5	1.7	1	458	0		武英智		星加浩一	510.0
2	6	9		アコンカグア	牡3	56.0		柴山雄一	2:02.2	7.0	2-2-2-2	39.7	26.4	6	526	0		松永幹夫		寺田寿男	200.0
3	4	5		リュウセイグン	牡3	56.0		松山弘平	2:02.2	ハナ	1-1-1-2	39.7	2.4	2	524	4		飯田雄三		二口雅一	130.0
4	8	13		メイショウケンジャ	牡3	56.0		長岡禎仁	2:03.8	10.0	5-5-5-4	40.9	56.5	8	486	-4		高橋亮		松本好雄	77.0
5	6	10		プルミエロール	牡3	56.0		幸英明	2:03.9	3/4	13-13-11-11	39.0	25.7	5	482	-6		寺島良		キャロットファーム	51.0
6	7	12		ヴォーグマチネ	牡3	56.0		川須栄彦	2:04.3	2.1/2	10-9-9-8	40.8	71.6	9	476	0		牧光二		志村幸彦	
7	3	3		ケンブリッジセンス	牡3	56.0		国分恭介	2:04.4	1/2	8-8-8-7	41.1	13.7	3	442	0		大根田裕		中西宏彰	
8	5	8		リリーブライト	牡3	56.0		池添謙一	2:04.9	3.0	2-2-2-4	42.4	40.6	7	470	-2		小崎憲		グリーンファーム	
9	3	4		マテンロウアチーブ	牡3	56.0		太宰啓介	2:05.8	5.0	10-9-10-10	42.1	124.3	11	548	4		高橋亮		寺田千代乃	
10	1	1		ツーエムタイガー	牡3	56.0		坂井瑠星	2:06.8	6.0	5-5-5-4	44.0	131.8	12	414	-6		高柳大輔		水谷昌晃	
11	4	6		ラロコルポ	牡3	56.0		吉田豊	2:07.0	1.0	12-12-12-12	41.8	242.7	13	440	4		清水英克		高樽さゆり	
12	8	14		トリニタリアニズム	牡3	56.0		松若風馬	2:08.9	大	2-2-7-9	45.9	21.9	4	504	-4		高野友和		吉田勝己	
13	2	2		ブラックアリエス	牡3	56.0		鮫島克駿	2:11.1	大	9-11-13-13	45.1	95.1	10	506	-10		平田修		キャロットファーム	
除	7	11		メイショウワゲン	牡3	55.0		団野大成					---		488	4		荒川義之		松本好雄	
