rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		シヴァージ	牡6	56.0		福永祐一	1:08.3		10-9	33.6	6.6	4	498	0		野中賢二		カナヤマホールディングス	3,964.4
2	1	2		ライトオンキュー	牡6	57.5		古川吉洋	1:08.5	1.1/4	5-4	34.1	6.5	3	506	-6		昆貢		ゴドルフィン	1,618.4
3	6	12		ラウダシオン	牡4	57.0		Ｍ．デム	1:08.5	アタマ	4-4	34.2	4.7	2	512	0		斉藤崇史		シルクレーシング	989.2
4	6	11		リバティハイツ	牝6	54.0		団野大成	1:08.6	3/4	8-9	33.9	29.3	10	470	4		高野友和		社台レースホース	590.0
5	2	4		セイウンコウセイ	牡8	58.0		幸英明	1:08.8	1.1/4	3-3	34.8	65.1	15	500	0		上原博之		西山茂行	390.0
6	5	10		ルッジェーロ	セ6	55.0		藤岡佑介	1:08.8	ハナ	14-15	33.7	49.0	12	522	4		鹿戸雄一		村木隆	
7	5	9		ヴェスターヴァルト	牡4	55.0		富田暁	1:08.8	ハナ	5-6	34.3	14.3	7	472	2		加藤征弘		キャロットファーム	
8	1	1		ザイツィンガー	牡5	55.0		和田竜二	1:08.9	1/2	14-12	34.0	84.4	17	434	-4		牧田和弥		永田和彦	
9	3	5		ラヴィングアンサー	牡7	57.0		吉田豊	1:09.0	クビ	16-17	33.8	39.7	11	512	2		石坂正		江口雄一郎	
10	8	17		タイセイアベニール	牡6	56.0		松山弘平	1:09.0	アタマ	17-15	33.9	49.1	13	496	-2		西村真幸		田中成奉	
11	2	3		コントラチェック	牝5	55.0		池添謙一	1:09.0	ハナ	10-9	34.2	24.4	9	474	-4		藤沢和雄		キャロットファーム	
12	4	8		プリモシーン	牝6	56.0		岩田望来	1:09.0	ハナ	12-12	34.1	64.4	14	512	2		木村哲也		シルクレーシング	
13	3	6		カイザーメランジェ	牡6	55.0		太宰啓介	1:09.1	3/4	8-8	34.5	279.8	18	494	0		中野栄治		友水達也	
14	4	7		エイティーンガール	牝5	55.0		坂井瑠星	1:09.2	クビ	17-17	34.0	15.1	8	454	6		飯田祐史		中山泰志	
15	7	14		トゥラヴェスーラ	牡6	56.0		岩田康誠	1:09.2	クビ	5-6	34.7	12.0	5	482	-2		高橋康之		吉田照哉	
16	8	18		クリノガウディー	牡5	58.0		鮫島克駿	1:09.6	2.0	2-2	35.7	13.0	6	502	0		藤沢則雄		栗本博晴	
17	7	15		モズスーパーフレア	牝6	56.5		北村友一	1:09.7	1.0	1-1	36.0	4.1	1	500	5		音無秀孝		キャピタル・システム	
18	8	16		ミッキースピリット	牡5	54.0		松若風馬	1:10.0	1.1/2	12-14	35.0	71.5	16	490	-6		音無秀孝		野田みづき	
