rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		エスピリトゥオーゾ	牡7	56.0		富田暁	1:53.7		2-2-2-2	37.5	47.6	9	490	-2		木原一良		名古屋友豊	760.0
2	4	4		フラッグアドミラル	牡7	57.0		吉田豊	1:54.3	3.1/2	1-1-1-1	38.1	11.9	3	478	2		新開幸一		岡田牧雄	300.0
3	7	8		スワーヴシールズ	セ4	56.0		幸英明	1:54.3	アタマ	5-5-5-6	37.6	1.5	1	492	-2		昆貢		ＮＩＣＫＳ	190.0
4	5	5		サダムラピュタ	牡6	57.0		松若風馬	1:54.5	1.1/4	8-8-10-9	37.1	14.4	6	480	0		平田修		大西美生子	110.0
5	8	10		セイカヤマノ	牡5	57.0		柴山雄一	1:54.5	クビ	9-9-7-7	37.4	13.2	5	498	0		南田美知		久米誠	76.0
6	1	1		ナムラゴロフキン	牡4	56.0		和田竜二	1:54.8	1.3/4	3-3-5-3	38.2	12.7	4	486	-2		大橋勇樹		奈村睦弘	
7	6	6		アンサンブル	牝4	54.0		松山弘平	1:55.1	2.0	6-7-3-3	38.6	16.0	7	472	0		杉山晴紀		ロードホースクラブ	
8	3	3		マテラサンオウ	牡5	57.0		北村友一	1:55.2	3/4	6-6-8-7	38.0	6.1	2	448	0		浜田多実		大野照旺	
9	2	2		メイショウカリスマ	牡4	56.0		池添謙一	1:55.5	1.3/4	3-3-3-3	39.1	18.7	8	508	-20		西浦勝一		松本好雄	
10	8	9		トーホウボッカ	牡5	57.0		川須栄彦	1:56.0	3.0	10-10-9-9	38.7	137.5	10	484	0		田中清隆		東豊物産	
