rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		オメガラヴィサン	牡4	56.0		武豊	1:35.5		6-4	34.3	2.1	1	490	10		安田翔伍		原禮子	1,522.4
2	7	7		フォックスクリーク	牡4	55.0		川田将雅	1:35.5	クビ	2-2	34.5	3.2	2	488	10		中内田充		金子真人ホールディングス	606.4
3	7	8		ステイオンザトップ	牡5	56.0		福永祐一	1:35.7	1.0	8-7	34.3	3.7	3	482	6		須貝尚介		シルクレーシング	383.2
4	4	4		メイショウミツボシ	牡7	53.0		太宰啓介	1:35.9	1.1/4	10-10	34.2	45.5	8	496	8		本田優		松本好雄	230.0
5	6	6		エアシーラン	牡7	50.0		酒井学	1:36.1	1.1/4	6-4	34.9	88.9	9	500	10		小崎憲		村田裕子	150.0
6	2	2		シベリアンタイガー	セ8	52.0		和田竜二	1:36.1	クビ	8-7	34.7	26.9	6	486	-6		栗田博憲		岡田牧雄	
7	5	5		ベルカプリ	牝5	53.0		浜中俊	1:36.5	2.1/2	2-3	35.5	30.0	7	474	10		安田隆行		雅苑興業	
8	3	3		サウンドバーニング	牡7	54.0		松山弘平	1:36.5	アタマ	1-1	35.6	23.1	5	434	12		安達昭夫		増田雄一	
9	1	1		バルベーラ	牝5	51.0		高倉稜	1:36.5	クビ	4-4	35.3	16.5	4	432	0		渡辺薫彦		カナヤマホールディングス	
10	8	9		ユメノマイホーム	牝7	50.0		服部寿希	1:37.7	7.0	4-7	36.5	122.7	10	466	-4		伊藤伸一		ミルファーム	
