rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		テイエムストーン	牝3	54.0		酒井学	1:14.9		1-1	38.7	2.5	1	468	4		飯田雄三		竹園正繼	500.0
2	5	5		パワープラント	牡3	56.0		水口優也	1:15.2	2.0	3-3	38.2	3.6	2	490	16		大根田裕		山上和良	200.0
3	7	10		レルシュタープ	牡3	56.0		福永祐一	1:15.2	クビ	5-5	37.7	4.3	3	464	8		吉田直弘		水上行雄	130.0
4	3	3		メイショウハヤナリ	牡3	56.0		松山弘平	1:15.3	クビ	3-3	38.1	8.2	4	476	10		笹田和秀		松本好雄	75.0
5	8	12		マッシヴレジェンド	牡3	56.0		和田竜二	1:15.5	1.1/2	5-5	37.9	96.5	9	472	-4		大橋勇樹		小川勲	50.0
6	6	7		ジュンユウコー	牝3	51.0		三津谷隼	1:15.7	1.1/4	9-9	37.7	53.0	7	406	2		西村真幸		河合純二	
7	6	8		メイショウワキザシ	牡3	56.0		池添謙一	1:15.7	クビ	2-2	39.4	9.8	5	470	-6		池添兼雄		松本好雄	
8	5	6		ウチュウセンカン	牡3	56.0		川島信二	1:16.3	3.1/2	7-7	38.7	65.6	8	470	14		川村禎彦		三宅勝俊	
9	2	2		アイファーキャノン	牝3	54.0		小牧太	1:17.0	4.0	7-8	39.4	168.9	12	420	-4		服部利之		中島稔	
10	7	9		ヤマニンスリジエ	牝3	54.0		中村将之	1:18.2	7.0	9-10	40.0	122.3	11	424	0		浅見秀一		土井肇	
11	1	1		ルピナスメアー	牝3	53.0		坂井瑠星	1:20.0	大	11-11	40.5	16.8	6	470	0		高柳大輔		村上憲政	
12	8	11		スイセー	牡3	56.0		古川吉洋	1:28.1	大	12-12	45.5	100.3	10	462	0		柄崎孝		村田滋	
