rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		サンアントニオ	セ4	56.0		下原理	1:20.8		8-8-7-5	39.4	33.8	8	485	1		盛本信春		椎名節	90.0
2	7	9		シゲルジルコン	牝5	51.0		大山龍太	1:20.8	ハナ	3-3-3-3	39.9	8.3	6	473	-4		坂本和也		池田俊道	36.0
3	8	11		ピエナシニスター	牝6	54.0		小谷周平	1:20.9	クビ	5-5-5-4	39.7	6.3	3	471	9		溝橋利喜		組）オールザベスト組	22.5
4	6	8		ロマングレース	牝7	54.0		吉村智洋	1:21.2	2.0	2-2-2-2	40.6	6.4	4	481	14		飯田良弘		菅實	13.5
5	5	5		ラブキーセキ	牝4	54.0		杉浦健太	1:21.4	1.1/4	11-11-11-10	39.2	5.0	2	410	1		茂崎正善		増田陽一	9.0
6	3	3		ダイシンユノ	牝4	53.0		木本直	1:21.7	2.0	1-1-1-1	41.2	2.6	1	427	-3		森澤友貴		大八木信行	
7	5	6		ワイルドタッチ	牝5	54.0		田野豊三	1:21.7	ハナ	6-6-6-7	40.3	71.7	10	455	-7		雑賀伸一		（有）キヨタケ牧場	
8	1	1		パイロセーラ	牡4	56.0		板野央	1:21.9	1.0	9-9-8-8	40.1	63.4	9	439	-16		保利良次		藤井陸治	
9	8	12		タケマルルーチェ	牝4	54.0		鴨宮祥行	1:22.0	1/2	9-10-10-9	40.0	7.2	5	443	-9		長倉功		竹内勝之	
10	7	10		マルキーズ	牝5	54.0		竹村達也	1:22.4	2.1/2	7-7-9-11	40.8	32.8	7	470	15		諏訪貴正		（有）カミイスタッ	
11	6	7		ホクセンシシオー	牡5	56.0		中田貴士	1:23.1	4.0	4-4-4-5	42.1	181.1	12	499	-10		石橋満		大野裕	
12	2	2		バジガクレオーネ	牡4	52.0		佐々木世	1:24.0	5.0	12-12-12-12	41.4	126.2	11	436	-19		高馬元紘		（株）馬事学院	
