rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ミラクルヒッター	牡6	56.0		多田羅誠	1:48.3		8-8-8-5	40.5	4.6	4	526	2		工藤真司		上岡和男	60.0
2	7	9		ラボーナ	セ7	56.0		岡村卓弥	1:48.5	1.0	6-5-5-1	41.2	4.5	3	523	0		雑賀正光		庄司修二	21.0
3	2	2		ゼットグローリ	牝4	54.0		西川敏弘	1:48.8	1.1/2	4-3-6-4	41.6	13.3	6	468	1		宮路洋一		小橋亮太	12.0
4	8	10		ハッピーテーラー	牡6	56.0		嬉勝則	1:48.9	1/2	5-6-4-6	41.6	35.1	8	534	8		田中譲二		酒井孝敏	9.0
5	6	7		マヒカルナ	牝4	54.0		石本純也	1:48.9	クビ	2-2-1-2	41.9	31.6	7	454	-2		田中伸一		甲原晃	6.0
6	8	11		マーチャンスルー	牝5	54.0		永森大智	1:49.1	3/4	3-4-2-3	42.0	13.2	5	465	3		雑賀正光		庄司紫紀	
7	1	1		フォローユアハート	牝6	54.0		西森将司	1:49.4	1.1/2	10-9-9-9	41.3	105.8	9	455	0		西山裕貴		小橋亮太	
8	7	8		ラデツキー	牡5	56.0		郷間勇太	1:50.1	3.0	7-7-7-7	42.5	3.4	1	501	-4		田中譲二		（同）ＪＰＮ技研	
9	4	4		トーセンアレックス	牡3	56.0		山崎雅由	1:50.1	ハナ	11-11-11-10	41.5	3.4	2	462	4		田中譲二		（同）ＪＰＮ技研	
10	3	3		ヴィルダイヤ	牝6	54.0		大澤誠志	1:50.4	1.1/2	1-1-3-8	43.4	153.4	10	433	4		那俄性哲		廣田優生	
11	6	6		アヴァンティ	牝4	52.0		別府真衣	1:53.8	大	9-10-10-11	44.8	307.8	11	432	-2		別府真司		萩原挙	
