rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		ファンシーアップ	牡2	56.0		真島大輔	1:56.4		3-3-3-1	40.3	1.9	1	477	1		荒山勝徳		吉田晴哉	300.0
2	8	15		ミリミリ	牝2	54.0		藤本現暉	1:56.7	1.3/4	7-7-7-7	39.5	141.9	13	476	-2		小野寺晋		石川貴久	120.0
3	8	14		アンダーザスター	牡2	56.0		森泰斗	1:56.7	アタマ	5-5-5-5	40.1	13.8	6	489	11		中道啓二		鳳山信年	75.0
4	3	5		デスティネ	牡2	56.0		御神本訓	1:57.0	1.1/2	4-4-4-4	40.5	14.5	7	476	7		渡辺和雄		馬目卓	45.0
5	6	10		イッキカセイ	牡2	57.0		酒井忍	1:57.7	3.1/2	1-1-1-1	41.6	11.2	5	464	-15		佐藤賢二		原久美子	30.0
6	4	7		タイセイサクセサー	牡2	56.0		笹川翼	1:58.3	3.0	6-6-6-6	41.7	7.4	3	535	17		藤田輝信		田中成奉	
7	5	9		エメリミット	牡2	56.0		山口達弥	1:59.0	3.1/2	11-11-9-8	41.2	44.0	9	484	12		林正人		（有）太盛	
8	7	12		ヘブンリーキス	牡2	56.0		的場文男	1:59.0	クビ	2-2-2-3	42.9	9.9	4	448	-2		田中正人		田頭勇貴	
9	2	2		ピアノマン	牡2	57.0		石崎駿	1:59.1	クビ	12-12-12-12	40.5	17.6	8	501	-2		佐藤賢二		（有）新生ファーム	
10	2	3		ピュアインペリアル	牝2	54.0		矢野貴之	1:59.4	1.1/2	8-8-8-9	41.6	6.7	2	469	-3		福永敏		（有）ユートピア牧	
11	3	4		ティーズプライム	牡2	56.0		早田功駿	1:59.5	3/4	13-13-14-13	40.6	127.0	12	577	0		嶋田幸晴		立山伸二	
12	4	6		リュウノロジャー	牡2	55.0		川島正太	1:59.6	クビ	14-14-13-14	40.7	172.1	14	489	-4		鷹見浩		蓑島竜一	
13	1	1		サドンフォース	牡2	56.0		楢崎功祐	2:00.0	2.0	15-15-15-15	40.7	57.4	10	455	3		三坂盛雄		橋川欣司	
14	5	8		ジョヴィネッツァ	セ2	55.0		本橋孝太	2:00.3	1.3/4	10-10-11-10	42.1	106.7	11	438	-1		山中尊徳		伊達泰明	
15	7	13		ビーストファング	牡2	55.0		高橋利幸	2:01.5	6.0	9-9-10-11	43.3	332.7	15	471	3		新井清重		石井智	
