rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		キッズジョリー	牡7	56.0		吉原寛人	1:49.1		4-4-4-1	40.6	2.9	1	502	-4		打越勇児		乙訓史樹	70.0
2	6	6		ロードワンダー	セ6	56.0		石本純也	1:49.4	1.1/2	2-2-2-3	41.0	6.7	3	449	-1		東原己俊		松本政利	24.5
3	2	2		リンノゲレイロ	牡7	56.0		岡村卓弥	1:49.7	1.1/2	1-1-1-2	41.8	4.6	2	505	-3		雑賀正光		林正夫	14.0
4	6	7		ソーディスイズラヴ	牝8	54.0		林謙佑	1:49.9	1.0	6-5-6-6	41.1	13.7	7	438	-6		田中守		古谷剛彦	10.5
5	5	5		ペイシャフラッシュ	牡5	56.0		上田将司	1:50.1	1.0	7-7-5-5	41.4	8.2	5	475	-3		川野勇馬		西森功	7.0
6	8	11		ハタノリヴィール	牡9	56.0		永森大智	1:50.2	クビ	10-10-9-7	40.5	12.5	6	530	-5		別府真司		原久美子	
7	8	10		ヴィンチェーレ	牝5	54.0		妹尾浩一	1:50.6	2.0	11-11-11-8	40.8	32.7	10	435	4		打越勇児		（有）桑田牧場	
8	1	1		マイネルエピキュア	牡5	56.0		倉兼育康	1:51.1	2.1/2	3-3-3-4	42.6	7.7	4	488	-3		細川忠義		上岡和男	
9	4	4		セイカメテオライト	牡7	56.0		嬉勝則	1:51.1	クビ	8-9-8-9	41.6	39.2	11	499	7		田中譲二		（同）ＪＰＮ技研	
10	7	9		ナスノフラッシュ	牡9	56.0		葛山晃平	1:52.1	5.0	5-6-10-11	42.7	19.8	8	511	4		雑賀正光		甲原晃	
11	7	8		ウインブルースカイ	牡9	56.0		井上瑛太	1:53.1	5.0	9-8-7-10	44.1	28.9	9	487	-1		宗石大		（同）ＪＰＮ技研	
