日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/21	晴	10	10	8	10	105.3	10	9	54.0	重	0:51.5	1.4	4-6	0.0-35.4	36.4	水沢	202236032110	モルガナイト賞	movie.html?race_id=202236032110	05560	小林凌	ダ	850	490	-5	0.0
2022/03/12	晴	7	8	1	1	21.1	6	5	54.0	稍	0:52.7	0.8	6-5	0.0-36.8	36.9	水沢	202236031207	お酒がウマい町岩泉	movie.html?race_id=202236031207	05560	小林凌	ダ	850	495	33	3.3
2021/12/26	雪	8	0	6	6				54.0	不						水沢	202136122608	フィッシュアイズ賞	movie.html?race_id=202136122608	05183	南郷家全	ダ	1400	計不		0.0
2021/12/12	雨	9	10	6	6	34.0	9	10	54.0	不	1:23.4	1.7	2-3-2-7	0.0-38.9	40.4	水沢	202136121209	B1	movie.html?race_id=202136121209	05183	南郷家全	ダ	1300	462	0	0.0
2021/11/29	曇	9	11	8	11	26.1	6	11	54.0	不	1:42.8	2.4	5-4-4-7	0.0-38.6	40.5	水沢	202136112909	コランダム賞	movie.html?race_id=202136112909	05183	南郷家全	ダ	1600	462	-9	0.0
2021/08/24	曇	9	10	8	10	9.5	4	3	54.0	良	1:15.4	0.1	9-7	0.0-38.8	37.8	盛岡	202135082409	B1	movie.html?race_id=202135082409	05119	阿部英俊	ダ	1200	471	0	11.0
2021/08/08	曇	10	12	8	12	7.4	4	5	54.0	良	1:39.6	0.5	4-5-5-4	0.0-37.3	37.3	盛岡	202135080810	夢・希望未来へ前進	movie.html?race_id=202135080810	a01d1	木村暁	芝	1600	471	6	2.8
2021/07/25	晴	11	11	7	8	10.6	5	2	54.0	良	0:58.6	0.0	5-5	0.0-35.4	34.9	盛岡	202135072511	B1	movie.html?race_id=202135072511	05119	阿部英俊	芝	1000	465	-3	19.3
2021/07/12	曇	11	12	4	4	30.5	6	9	55.0	不	1:28.5	1.4	12-11	0.0-39.3	39.0	盛岡	202135071211	マルカブ賞	movie.html?race_id=202135071211	05119	阿部英俊	ダ	1400	468	9	0.0
2021/06/27	曇	10	12	8	12	54.1	11	1	54.0	良	1:45.2	0.0	4-4-3-4	0.0-37.0	36.6	盛岡	202135062710	サートゥルナーリア特	movie.html?race_id=202135062710	05119	阿部英俊	芝	1700	459	-17	45.0
