日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/14	晴	11	12	8	12	134.0	10	12	57.0	良	1:38.0	2.2	9-8-9-11	31.8-38.5	39.8	浦和	202242031411	麗日特別	202242031411	05595	福原杏	ダ	1500	468	3	0.0
2022/03/03	晴	10	13	3	3	252.5	13	7	57.0	良	1:44.4	2.6	10-11-11-9	37.6-38.6	39.9	川崎	202245030310	マーチスター賞	202245030310	05595	福原杏	ダ	1600	465	0	0.0
2022/02/21	晴	11	10	5	5	120.7	6	9	57.0	良	1:31.4	2.9	10-10-8-8	36.9-38.2	39.7	浦和	202242022111	初音特別	202242022111	a0188	藤江渉	ダ	1400	465	1	0.0
2022/02/10	雪	10	15	1	1	556.7	15	13	56.0	稍	1:27.8	1.8	10-12-13	35.3-38.4	38.7	大井	202244021010	梅見月賞競走	202244021010	05595	福原杏	ダ	1400	464	-2	0.0
2022/01/21	晴	11	8	7	7	64.1	7	7	57.0	良	1:30.3	2.0	6-5-6-7	36.8-38.1	38.8	浦和	202242012111	端月特別	202242012111	05595	福原杏	ダ	1400	466	6	0.0
2022/01/07	晴	11	9	7	8	30.3	6	6	57.0	稍	2:14.9	2.0	5-6-7-6	38.8-40.1	41.2	川崎	202245010711	ミモザ賞	202245010711	05399	和田譲治	ダ	2000	460	-6	0.0
2021/12/23	晴	11	12	8	11	28.5	8	10	55.0	良	1:30.4	1.4	10-9-9-10	36.8-39.1	39.1	浦和	202142122311	暮来月特別	202142122311	05524	笹川翼	ダ	1400	466	7	0.0
2021/12/16	晴	10	9	8	9	63.3	8	7	56.0	稍	1:45.3	2.1	5-6-5-7	37.4-39.6	40.9	川崎	202145121610	前田大勝典	202145121610	05595	福原杏	ダ	1600	459	-3	0.0
2021/11/24	晴	11	12	5	6	13.4	5	5	57.0	稍	2:13.3	2.2	6-5-6-5	37.9-39.8	41.3	浦和	202142112411	栃木県畜産協会長賞特	202142112411	05524	笹川翼	ダ	2000	462	0	26.0
2021/11/16	晴	10	16	1	1	15.7	7	9	57.0	良	1:56.8	1.8	10-10-10-8	37.6-40.3	41.0	大井	202144111610	霜月賞競走	202144111610	05595	福原杏	ダ	1800	462	-1	0.0
