日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/10	晴	3	14	6	9	140.8	10	14	54.0	稍	1:31.9	3.0	7-6-8	37.1-39.1	41.2	大井	202244051003	C3六　七	202244051003	a025a	遠藤健太	ダ	1400	401	-5	0.0
2021/12/27	晴	1	16	3	6	51.1	10	8	54.0	稍	1:17.2	1.4	12-12	37.1-38.7	39.2	大井	202144122701	TCKスーパープレミ	202144122701	a01d4	東原悠善	ダ	1200	406	-4	0.0
2021/12/06	曇	1	12	1	1	193.3	12	3	54.0	稍	1:16.0	0.8	3-3	36.4-38.8	39.3	大井	202144120601	C3三	202144120601	a01d4	東原悠善	ダ	1200	410	-1	20.0
2021/11/17	晴	1	13	4	4	78.8	12	12	54.0	良	1:16.9	2.1	10-10	36.9-37.9	39.2	大井	202144111701	C3三	202144111701	a01d4	東原悠善	ダ	1200	411	4	0.0
2021/11/03	晴	1	11	2	2	29.8	8	10	54.0	重	1:47.1	2.6	6-6-9-9	37.8-41.3	42.3	大井	202144110301	C3三　四	202144110301	a01d4	東原悠善	ダ	1600	407	-2	0.0
2021/10/05	晴	1	11	4	4	47.6	9	11	54.0	重	1:44.9	1.4	10-10-9-9	38.8-40.0	39.9	大井	202144100501	C3三　四五	202144100501	a01d4	東原悠善	ダ	1600	409	4	0.0
2021/09/20	晴	1	14	8	14	275.9	13	1	54.0	稍	1:44.5	0.0	7-7-7-5	37.2-42.1	41.3	大井	202144092001	C3五　六	202144092001	a01d4	東原悠善	ダ	1600	405	-4	80.0
2021/09/08	雨	5	13	7	11	58.2	8	7	54.0	重	1:47.5	2.2	7-7-7-7	38.7-40.6	42.0	大井	202144090805	2003ふるさとコー	202144090805	a01d4	東原悠善	ダ	1600	409	-2	0.0
2021/08/16	雨	3	13	8	13	38.8	7	9	54.0	不	1:47.8	2.1	4-5-6-7	38.7-40.9	42.7	大井	202144081603	C3七　八	202144081603	a01d4	東原悠善	ダ	1600	411	-2	0.0
2021/08/02	曇	4	16	6	11	128.1	9	11	54.0	稍	1:17.1	3.8	11-11	36.0-37.3	40.1	大井	202144080204	C3七　八	202144080204	a021f	石川駿介	ダ	1200	413	1	0.0
2021/07/12	雨	5	14	3	4	131.6	13	5	54.0	重	1:45.4	1.7	3-3-4-4	38.1-39.5	41.0	大井	202144071205	C3八　九	202144071205	a01d4	東原悠善	ダ	1600	412	-6	8.0
2021/06/28	曇	5	13	5	8	113.0	11	9	54.0	良	1:46.8	3.6	3-3-3-4	38.1-39.7	42.9	大井	202144062805	C3五　六	202144062805	a01d4	東原悠善	ダ	1600	418	3	0.0
2021/06/07	晴	5	10	2	2	108.9	8	10	54.0	重	1:49.5	4.2	1-1-5-5	39.4-40.3	44.3	大井	202144060705	C3六　七	202144060705	a01d4	東原悠善	ダ	1600	415	-1	0.0
2021/05/17	曇	5	13	8	13	139.9	12	12	54.0	良	1:46.6	2.1	1-1-2-2	37.9-40.1	42.2	大井	202144051705	C3六　七	202144051705	a01d4	東原悠善	ダ	1600	416	6	0.0
2021/04/26	晴	5	14	6	10	163.7	13	12	54.0	良	1:17.9	2.4	9-9	36.0-39.5	41.1	大井	202144042605	C3八　九	202144042605	a01d4	東原悠善	ダ	1200	410	-1	0.0
