rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		カイトゲニー	牝3	52.0		菅原明良	1:21.2		2-2	34.1	2.9	1	478	4		和田雄二		本田恒雄	1,528.7
2	7	10		ブルーシンフォニー	牡3	54.0		田辺裕信	1:21.5	2.0	3-4	34.1	5.9	4	476	0		伊藤圭三		ゴドルフィン	608.2
3	6	9		ヤマニンプレシオサ	牝4	55.0		柴田善臣	1:21.7	1.1/4	6-7	34.1	15.5	6	464	0		辻哲英		土井肇	384.1
4	5	6		セイドアモール	牝5	55.0		木幡巧也	1:21.8	3/4	1-1	34.8	116.3	11	518	12		武市康男		サラブレッドクラブ・ラフィアン	230.0
5	7	11		セイウンパワフル	牡4	57.0		ルメール	1:21.9	1/2	5-3	34.6	4.5	2	470	4		斎藤誠		西山茂行	150.0
6	1	1		マサノアッレーグラ	牝6	55.0		江田照男	1:22.1	3/4	3-4	34.7	26.5	7	520	2		辻哲英		中村時子	
7	4	4		ファルヴォーレ	牡3	54.0		武豊	1:22.1	ハナ	13-11	33.9	5.1	3	442	-8		高橋義忠		杉山忠国	
8	5	7		ブレイニーラン	牡6	57.0		内田博幸	1:22.1	クビ	12-11	33.9	44.0	9	480	0		畑端省吾		シルクレーシング	
9	3	3		ホーリーライン	牝5	55.0		津村明秀	1:22.1	クビ	8-10	34.2	40.0	8	450	8		矢野英一		ノルマンディーサラブレッドレーシング	
10	4	5		プレシオーソ	牡4	57.0		戸崎圭太	1:22.2	1/2	8-7	34.6	7.0	5	482	6		清水久詞		カナヤマホールディングス	
11	2	2		アラゴネーゼ	牝5	55.0		丸山元気	1:22.3	1/2	6-6	34.8	131.2	12	498	2		和田正一		Ｇ１レーシング	
12	6	8		ネバーゴーンアウト	セ4	57.0		藤田菜七	1:23.1	5.0	8-7	35.4	80.9	10	480	2		鹿戸雄一		岡田牧雄	
13	8	13		ストームドッグ	セ4	57.0		武藤雅	1:23.3	1.1/2	11-13	35.0	183.4	13	422	-2		伊藤滋規		尾又良隆	
