rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ナチュラルフィーバ	牡3	56.0		藤本現暉	1:14.3		1-1	37.7	5.8	4	474	2		須田和伸		（有）ナチュラル	120.0
2	6	6		アールウォーケン	牡4	56.0		町田直希	1:14.5	1.1/4	7-6	37.4	4.2	2	483	2		松浦裕之		前原敏行	48.0
3	8	10		ツルオカサンデー	牡6	56.0		藤田凌	1:14.5	クビ	2-2	37.8	19.3	6	473	8		辻野豊		（有）鶴岡鉄工所	30.0
4	3	3		ムーンケリー	牡5	56.0		的場文男	1:14.7	3/4	10-10	37.3	12.2	5	520	-23		上杉昌宏		東海物流（有）	18.0
5	8	11		ハルハアケボノ	牝3	54.0		笹川翼	1:14.9	1.1/4	3-3	38.1	4.9	3	456	6		朝倉実		手嶋美季	12.0
6	1	1		カイトフレイバー	牡8	56.0		瀬川将輝	1:15.0	1/2	11-11	36.8	45.6	8	480	5		月岡健二		尾田信夫	
7	6	7		コスモフリーザー	牡6	56.0		加藤和博	1:15.3	1.1/2	9-9	38.0	72.4	9	426	-4		赤嶺本浩		杉浦和也	
8	5	5		チタンクレバー	牝7	54.0		高野誠毅	1:15.4	3/4	8-7	38.3	419.2	11	437	-6		市村誠		(同)ランニング・クラウド	
9	4	4		トーアバカラ	牡6	56.0		安藤洋一	1:15.5	1/2	5-5	38.6	382.3	10	472	-5		栗田裕光		酒井孝敏	
10	7	9		スカイポート	牝4	54.0		和田譲治	1:16.2	3.1/2	4-8	39.3	22.3	7	460	8		栗田泰昌		（有）富士ファーム	
11	2	2		シンジュクホーク	牡3	56.0		江里口裕	1:16.5	1.1/2	6-4	39.6	2.3	1	478	11		市村誠		北原大史	
