rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		クラールハーモニー	牡7	56.0		田知弘久	1:29.8		2-1-1-1	38.0	11.5	4	442	1		金田一昌		日下部勝徳	30.0
2	2	2		スペシャルサンデー	牡3	56.0		青柳正義	1:30.2	2.0	1-2-2-2	38.0	2.9	2	473	-2		高橋道雄		畠山朝子	9.6
3	6	6		ツーエムタイガー	牡3	56.0		吉原寛人	1:30.6	2.0	6-6-6-3	37.6	1.9	1	439	9		中川雅之		水谷昌晃	4.8
4	3	3		イソエイヒカリ	牡3	56.0		栗原大河	1:30.7	クビ	2-3-4-3	38.1	12.2	5	494	-1		金田一昌		磯部敏夫	3.6
5	7	7		デルマコウモク	牡3	56.0		柴田勇真	1:30.8	3/4	2-4-3-5	38.1	5.0	3	490	6		金田一昌		浅沼廣幸	3.0
6	4	4		スペースレオーネ	セ3	56.0		松戸政也	1:32.0	6.0	7-7-7-6	38.2	403.7	8	457	1		松野勝己		阿部武士	
7	7	8		モダンローズ	牝3	53.0		魚住謙心	1:32.9	4.0	9-9-10-9	38.4	590.8	9	433	4		菅原欣也		大黒富美子	
8	8	9		アンクルダッシュ	牡3	56.0		米倉知	1:33.2	1.1/2	10-10-9-10	38.8	103.0	7	468	-12		中川雅之		岩崎僖澄	
9	8	10		サフランルーラー	牡3	56.0		中島龍也	1:33.3	1/2	5-5-5-7	40.5	80.7	6	402	0		高橋優子		海原聖一	
10	5	5		シャンソンマッジョ	牝3	54.0		畑中信司	1:33.7	2.0	8-8-7-8	39.9	672.8	10	427	-9		加藤和宏		（株）ファーストビ	
