rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ゴールドアックス	牡3	53.0		木幡育也	1:46.4		4-3-2-2	37.8	15.8	6	414	0		小西一男		キャロットファーム	500.0
2	5	6		マーベラスアゲン	牡3	56.0		三浦皇成	1:46.7	1.3/4	6-6-4-4	38.0	10.7	5	470	0		加藤和宏		浅川皓司	200.0
3	3	3		コットンスノー	セ3	56.0		Ｍ．デム	1:46.7	アタマ	4-5-5-5	37.9	7.3	4	482	4		林徹		保坂和孝	130.0
4	4	4		シンティラ	牡3	55.0		武藤雅	1:47.3	3.1/2	12-11-8-10	38.2	16.1	7	504	4		武藤善則		ノースヒルズ	75.0
5	6	8		サクセスファイター	牡3	56.0		田辺裕信	1:47.3	ハナ	9-9-5-7	38.5	4.7	2	502	-2		中舘英二		高嶋哲	50.0
6	5	7		マイティウェイ	牡3	56.0		津村明秀	1:47.3	クビ	3-3-5-6	38.5	2.4	1	478	-2		高木登		ヒダカ・ブリーダーズ・ユニオン	
7	2	2		ショウナンサンキュ	セ3	56.0		内田博幸	1:47.3	ハナ	11-11-12-12	37.9	6.0	3	478	-6		古賀史生		国本哲秀	
8	7	10		タッカーブルー	牡3	53.0		小林凌大	1:47.3	ハナ	7-8-8-7	38.2	33.6	8	476	-18		鈴木伸尋		小松崎孝	
9	4	5		ジェレメジェバイト	牡3	54.0		野中悠太	1:47.5	1.1/2	9-9-8-7	38.5	43.1	9	450	2		村山明		青山洋一	
10	7	11		スーパーロキ	牡3	56.0		吉田豊	1:47.8	1.1/2	13-13-13-12	38.1	106.5	12	460	-2		田村康仁		ラ・メール	
11	8	13		フリーズオプション	牡3	56.0		江田照男	1:47.9	3/4	7-6-8-10	38.9	47.3	10	456	-6		武市康男		吉田千津	
12	6	9		セイカアミダイケ	牝3	54.0		松山弘平	1:48.8	5.0	2-2-2-2	40.2	108.9	13	422	0		小野次郎		久米大	
13	1	1		ペイシャアクティブ	牝3	51.0		山田敬士	1:49.5	4.0	1-1-1-1	41.1	71.6	11	472	-10		本間忍		北所直人	
