waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103648	シュルプリーズ			a029e	笹田知宏	a0221	保利幸作	462	1
2	2	2018103283	マンタナ			05217	田中学	a03a2	石橋満	469	-11
3	3	2018101827	エムティモナ			05581	松木大地	a0366	田中一巧	426	-3
4	4	2018106636	トーセンカクジツ			05584	山田雄大	a02c0	雑賀伸一	430	1
5	5	2018106209	ラヴアンドグレース			05328	下原理	05370	住吉朝男	453	7
5	6	2018105979	エイシンニアルコス			05597	鴨宮祥行	05744	渡瀬寛彰	463	2
6	7	2018102534	スバラシイヒビ			05390	吉村智洋	a02be	飯田良弘	476	1
6	8	2018101466	インプルーヴ			05530	杉浦健太	05321	保利良次	429	-11
7	9	2018102238	ハローチュース			a01b1	廣瀬航	a02cf	保利良平	473	11
7	10	2018100027	スウィングアロング			05364	大山真吾	05623	栗林徹治	430	6
8	11	2018105528	ブラッシングリー			a0489	佐々木世	05232	国澤利照	478	12
8	12	2018104179	タケマルスワロー			05567	大柿一真	05590	長倉功	525	-5
