rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		インペリアルエア	セ6	56.0		下原理	1:28.1		5-4-4-2	38.2	54.9	10	485	7		稲垣幸雄		岡田牧雄	200.0
2	3	3		ウィッチクラフト	セ5	56.0		田中学	1:28.3	1.1/4	1-1-1-1	38.7	3.0	2	524	2		濱田多實		カナヤマホールディングス	80.0
3	7	9		タマモクレマチス	牝5	54.0		杉浦健太	1:29.9	10.0	2-2-2-4	40.2	21.2	5	464	8		木原一良		タマモ	50.0
4	5	5		ナムラヘラクレス	牡7	56.0		川原正一	1:30.1	1.1/4	3-3-2-3	40.2	2.2	1	502	4		玉垣光章		奈村睦弘	30.0
5	8	11		サトノグラン	セ7	56.0		大柿一真	1:30.3	3/4	8-8-5-5	39.8	11.8	4	474	-1		山口浩幸		冨田藤男	20.0
6	6	7		ステップシュート	牝7	54.0		廣瀬航	1:30.6	2.0	7-7-6-6	40.1	27.6	9	469	-2		森澤友貴		瀬野尾裕久	
7	5	6		サージュ	牡5	53.0		大山龍太	1:31.9	8.0	12-12-10-10	40.4	26.6	8	505	-6		坂本和也		市川智	
8	8	12		ダノンローチェ	牡4	56.0		吉村智洋	1:32.3	2.1/2	4-5-6-7	42.1	6.8	3	531	-3		高橋康之		ダノックス	
9	6	8		オディナ	牡5	55.0		木本直	1:32.7	2.1/2	5-6-8-9	42.1	22.9	7	465	-3		大根田裕		奥裕嗣	
10	4	4		ホウオウジョーカー	牡4	56.0		笹田知宏	1:32.7	ハナ	10-10-11-11	41.2	22.9	6	514	-6		安田翔伍		小笹芳央	
11	7	10		コウエイタケル	牡10	56.0		鴨宮祥行	1:33.0	1.3/4	9-9-9-8	42.2	183.5	12	478	-3		織田誠		（株）ファーストビ	
12	1	1		パラジウムリボン	牝4	54.0		小谷周平	1:33.6	3.1/2	11-11-12-12	42.0	81.8	11	418	-3		飯田良弘		赤木勝利	
