rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ドリームリン	牝5	54.0		長谷部駿	1:33.1		1-1-1-1	40.6	2.4	1	477	3		岡田利一		大黒富美子	50.0
2	7	8		ロイヤルホジャリ	牝4	54.0		吉村智洋	1:33.5	2.1/2	5-5-2-2	40.5	7.6	3	439	3		永島太郎		入江真悟	20.0
3	3	3		デンコウグランデ	牡6	56.0		杉浦健太	1:33.6	1/2	7-6-6-5	40.4	8.0	4	504	1		尾林幸二		田中康弘	12.5
4	2	2		ファルサ	牝4	54.0		廣瀬航	1:33.6	ハナ	3-3-4-4	40.8	9.1	5	399	4		高本友芳		織田洋介	7.5
5	8	10		ダニエル	牡6	56.0		松木大地	1:33.6	アタマ	9-8-8-6	40.1	63.4	10	497	-2		三宅直之		（株）ファーストビ	5.0
6	5	5		ハヴォナ	牝4	54.0		田中学	1:33.6	ハナ	10-10-9-8	39.8	20.1	9	444	-2		田中道夫		加藤武久	
7	8	9		シチリアノアガタ	牝8	54.0		田野豊三	1:34.4	5.0	8-9-10-10	40.9	14.5	7	414	-1		土屋洋之		高井貞明	
8	4	4		モズクロス	牡5	56.0		笹田知宏	1:34.6	3/4	2-2-3-3	42.0	4.8	2	497	-11		新子雅司		松本光弘	
9	6	6		ラブカレン	牝4	54.0		寺地誠一	1:35.8	7.0	6-6-7-9	42.5	12.3	6	466	0		茂崎正善		増田陽一	
10	7	7		ヒミングレーヴァ	牝6	54.0		井上幹太	1:36.0	3/4	3-4-5-7	43.1	16.9	8	437	-1		新井隆太		（株）フロンティア	
