waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105275	ビップリバプール			05390	吉村智洋	05370	住吉朝男	484	2
2	2	2017105981	キクノダンカーク			05364	大山真吾	05289	田中範雄	472	-4
3	3	2017101487	ボーイッシュガール			00815	川原正一	05605	徳本慶一	404	2
4	4	2016101459	ブラボーフェスタ			05576	石堂響	05574	大塚信次	459	3
5	5	2017106138	ミンミンセレーナ			05581	松木大地	a02be	飯田良弘	503	-6
6	6	2016103625	ピックプウィン			05328	下原理	05352	岡田利一	460	-4
7	7	2017103035	トキノヒト			05544	田野豊三	05700	土屋洋之	414	-9
7	8	2015101308	ローズメジャー			a029e	笹田知宏	a01f5	尾原強	473	-7
8	9	2017106733	ジュンビクトリー			05474	竹村達也	a02d7	南弘樹	433	-5
8	10	2017103841	クレアーレ			05589	木本直	05567	森澤友貴	454	-2
