waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015101412	クールフォール			05364	大山真吾	05744	渡瀬寛彰	498	5
2	2	2016100865	ラブミーリッキー			05522	井上幹太	05291	西村守幸	493	-4
3	3	2015100640	トランプ			a0488	大山龍太	a03a2	石橋満	443	-3
4	4	2014100719	マースチェル			05474	竹村達也	a0212	織田誠	454	1
5	5	2014103218	コントローラー			05544	田野豊三	a02bf	新井隆太	494	-9
5	6	2015102371	ロードラナキラ			05390	吉村智洋	a02d7	南弘樹	455	-15
6	7	2016101692	ダミアンバローズ			a029e	笹田知宏	a02be	飯田良弘	513	0
6	8	2015104020	トゥリパ			a01b1	廣瀬航	05623	栗林徹治	460	-4
7	9	2015100806	ロンリーハート			05328	下原理	05528	平松徳彦	487	-4
7	10	2017106305	グレイトホーン			05584	山田雄大	a02bf	新井隆太	490	-9
8	11	2016105946	デンコウブレイブ			05217	田中学	a0242	尾林幸二	481	-6
8	12	2017100723	ミキノエイトビート			05581	松木大地	05637	大石省三	434	-4
