waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014105391	ハイアーグラウンド	セ7	54.0	01018	和田竜	01124	大和田	510	-4
1	2	2017104809	ダイワクンナナ	牝4	53.0	05386	戸崎圭	00399	国枝	496	2
2	3	2016102160	サターン	牡5	54.0	01126	松山	01183	辻野	496	-2
2	4	2017100316	サペラヴィ	牡4	55.0	01077	石橋脩	01020	相沢	474	-4
3	5	2016102273	モンブランテソーロ	牡5	56.0	01092	津村	01162	田中博	484	4
3	6	2016101917	キタイ	牝5	52.0	01162	木幡巧	01008	杉浦	516	2
4	7	2017101695	シンボ	牡4	55.0	00666	武豊	01085	小崎	458	-2
4	8	2017104743	サトノフウジン	牡4	55.0	05339	ルメール	01070	堀	472	6
5	9	2016103064	ショウナンバビアナ	牝5	52.0	00733	吉田豊	00423	上原	474	-4
5	10	2017105396	ジュンライトボルト	牡4	55.0	01088	川田	01061	友道	476	-2
6	11	2015104270	オメガラヴィサン	セ6	55.0	01096	大野	01164	安田翔	488	4
6	12	2016102056	レオビヨンド	牡5	54.0	01095	吉田隼	01159	高柳大	494	0
7	13	2015106173	レオコックブルー	牝6	52.0	01188	永野	01123	牧田	448	4
7	14	2014101029	スーパーブレイク	牡7	54.0	01179	菅原明	01054	戸田	476	-2
7	15	2015101568	モンテグロッソ	牡6	55.0	05212	Ｍデムーロ	01126	木村	502	-4
8	16	2017110138	エアファンディタ	牡4	55.0	01014	福永	01144	池添学	458	2
8	17	2017102037	シャチ	牡4	53.0	01173	山田	01005	小桧山	468	-2
8	18	2017105893	セイウンヴィーナス	牝4	52.0	00422	内田博	01056	本間	446	-8
