waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100297	サンデイビス	牡3	56.0	01140	横山和	01125	小野	492	2
1	2	2018105871	ミキノカラクリバコ	牡3	56.0	01029	武士沢	00437	南田	528	-4
2	3	2018103066	コンフィアンス	牝3	54.0	01014	福永	01054	戸田	450	0
2	4	2018102197	ゴールドポジション	牡3	56.0	01151	井上	01165	和田勇	482	-6
3	5	2018104513	ショスタコーヴィチ	牡3	56.0	01043	北村宏	01124	大和田	426	-2
3	6	2018101335	ジュンキリタップ	牡3	56.0	00733	吉田豊	01118	高柳瑞	504	4
4	7	2018105502	ミエルドール	牝3	54.0	01169	武藤	01163	林	462	-2
4	8	2018104832	ラグナキリア	牡3	56.0	01096	大野	01088	高木	540	0
5	9	2018103690	マリアッチ	牡3	53.0	01188	永野	01010	中野	472	-2
5	10	2018104749	ロストラル	牡3	53.0	01177	小林凌	01115	菊沢	528	-8
6	11	2018105703	コトブキアルニラム	牝3	54.0	01122	三浦	01024	萱野	438	0
6	12	2018106678	ペイシャセイント	牡3	56.0	01109	黛	01056	本間	454	6
7	13	2018100752	タンジェントアーク	牡3	56.0	01018	和田竜	01027	田村	430	2
7	14	2018106847	クープドゥフランス	牡3	56.0	01162	木幡巧	00417	土田	478	0
8	15	2018110065	ナイトフローリック	牡3	56.0	05339	ルメール	01126	木村	516	8
8	16	2018103444	ウエスタンアダム	牡3	56.0	01134	嶋田	01102	大竹	516	4
