rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		キュムロンニンバス	牡3	56.0		杉原誠人	1:25.8		7-7	37.3	1.9	1	488	0		南田美知		ミルファーム	510.0
2	3	5		ヴィグルズマン	牡3	56.0		木幡巧也	1:26.2	2.0	4-4	37.8	4.4	2	446	6		萱野浩二		ＫＡＪＩＭＯＴＯホールディングス	200.0
3	2	3		フクノルッカ	牝3	54.0		戸崎圭太	1:26.2	クビ	2-2	38.0	5.4	3	440	2		杉浦宏昭		福島祐子	130.0
4	7	14		グランデモナルカ	牡3	56.0		内田博幸	1:26.7	3.0	15-14	37.7	22.0	6	464	0		奥村武		サンデーレーシング	77.0
5	1	1		タイセイフリート	セ3	55.0		菅原明良	1:26.7	クビ	4-4	38.3	80.7	10	472	4		栗田徹		田中成奉	51.0
6	4	7		ニンジャゴー	牡3	56.0		武藤雅	1:26.8	1/2	2-2	38.6	8.7	4	424	-2		水野貴広		野村茂雄	
7	8	15		ニシノブライアント	牡3	56.0		北村宏司	1:27.0	1.1/4	16-16	37.5	154.8	12	462	2		加藤和宏		西山茂行	
8	3	6		ビービーラノビア	牝3	54.0		田辺裕信	1:27.1	1/2	10-9	38.5	54.5	9	428	2		中舘英二		坂東牧場	
9	5	10		ファインヒューズ	牝3	54.0		和田竜二	1:27.5	2.1/2	9-9	38.9	18.4	5	434	2		深山雅史		井山登	
10	8	16		デルマニッコウ	牝3	51.0		原優介	1:28.1	3.1/2	7-7	39.6	364.1	14	440	6		小手川準		浅沼廣幸	
11	5	9		キタノプレアー	牡3	56.0		丸山元気	1:28.2	3/4	12-11	39.3	102.9	11	464	0		土田稔		北所直人	
12	7	13		ブレイキンルース	牝3	54.0		石川裕紀	1:28.4	3/4	4-4	40.0	238.6	13	422	4		中川公成		石井義人	
13	6	12		シルヴェラード	牡3	53.0		永野猛蔵	1:28.6	1.1/2	10-11	39.8	38.3	7	434	12		田島俊明		岡田隆寛	
14	4	8		キタノイブラン	セ3	56.0		武士沢友	1:28.6	クビ	12-14	39.6	373.4	15	482	-10		粕谷昌央		北所直人	
15	1	2		ホウオウツインクル	牝3	54.0		吉田隼人	1:29.3	4.0	1-1	41.2	54.4	8	464	18		矢野英一		小笹芳央	
16	2	4		キイソアリング	牝3	52.0		山田敬士	1:29.9	3.1/2	12-11	41.0	470.3	16	400	6		小桧山悟		安田嘉太郎	
