rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		ルコルセール	牡3	56.0		松山弘平	1:37.1		2-2	36.8	1.9	1	518	4		堀宣行		Ｇ１レーシング	510.0
2	2	4		ターニングアップ	牡3	56.0		黛弘人	1:38.4	8.0	1-1	38.2	6.8	4	456	2		田中清隆		ミルファーム	200.0
3	2	3		スミソニアン	牡3	56.0		木幡巧也	1:38.9	3.0	7-7	37.8	6.7	3	440	6		久保田貴		中西純穂	130.0
4	6	12		アミラルレジェンド	牡3	56.0		大野拓弥	1:39.1	1.1/4	12-11	37.4	14.4	6	508	0		伊藤圭三		吉田照哉	77.0
5	3	5		ベルピエース	牡3	56.0		石橋脩	1:39.4	2.0	3-3	39.0	5.7	2	490	-2		田村康仁		子安裕樹	51.0
6	8	15		シャドウモノリス	牡3	56.0		三浦皇成	1:39.8	2.0	7-8	38.6	13.1	5	484	-8		鹿戸雄一		飯塚知一	
7	7	13		バイタライズ	牡3	56.0		横山和生	1:40.2	2.1/2	16-16	37.2	39.4	9	484	0		鈴木伸尋		西森功	
8	5	9		ジョブックルーチェ	牝3	51.0		原優介	1:40.2	アタマ	10-10	38.6	131.0	10	472	6		小桧山悟		萩本企画	
9	7	14		ロードカラット	牡3	56.0		石川裕紀	1:40.6	2.0	14-13	38.6	156.6	11	460	-4		菊川正達		ロードホースクラブ	
10	4	8		カミヤガルーラ	牡3	55.0		菅原明良	1:40.9	2.0	4-5	40.0	224.6	13	464	-3		杉浦宏昭		佐藤悠大	
11	3	6		シゲルサンヨ	牡3	53.0		小林凌大	1:41.1	1.1/4	4-4	40.3	349.1	16	478	6		和田勇介		森中蕃	
12	5	10		ダヴィンチ	牡3	53.0		横山琉人	1:41.2	1/2	15-15	38.7	315.5	14	554	10		相沢郁		シンユウ企画	
13	4	7		ヴィンセントズー	牡3	56.0		田辺裕信	1:42.0	5.0	7-8	40.8	37.3	8	510	-4		大竹正博		千明牧場	
14	8	16		ジェラスヒーロー	牡3	53.0		永野猛蔵	1:42.1	3/4	4-5	41.2	34.9	7	468	-8		高木登		嶋田賢	
15	1	2		ホークピラー	牡3	56.0		柴田大知	1:42.1	アタマ	11-11	40.4	335.6	15	484	-4		佐藤吉勝		ブルースターズファーム	
16	1	1		ヴァラマイト	牡3	56.0		丹内祐次	1:42.2	クビ	13-14	40.1	191.6	12	488	-1		清水英克		ローレルレーシング	
