rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ジャパントップ	牡2	540.0		阿部武臣	1:20.1				3.9	2	957	-10		坂本東一		岩渕昭弘	25.0
2	7	8		クワサンブラック	牡2	540.0		松田道明	1:21.7				4.8	3	1015	-2		松井浩文		桑田壽	8.7
3	5	5		チャチャクイーン	牝2	520.0		松本秀克	1:22.5				10.6	5	962	12		大橋和則		阿部日出夫	5.0
4	1	1		タンジロウ	牡2	540.0		長澤幸太	1:30.7				12.1	6	933	15		岩本利春		日野貴	2.2
5	8	10		アオノマーキース	牝2	520.0		藤野俊一	1:32.0				92.3	10	946	9		金田勇		青山修	1.5
6	6	6		ショコラペガサス	牡2	540.0		渡来心路	1:33.0				19.5	7	924	6		大友栄人		加藤正法	
7	7	7		コウシロークィーン	牝2	520.0		金田利貴	1:33.8				63.2	9	928	8		坂本東一		（有）竹内産業	
8	4	4		クリスタルホーク	牡2	540.0		島津新	1:37.6				8.8	4	873	6		岩本利春		小向勝司	
9	3	3		コウシュハゴーリキ	牡2	540.0		鈴木恵介	1:48.4				41.2	8	1060	5		大友栄人		広瀬豪	
10	2	2		ハヤテウミ	牡2	540.0		西将太	2:05.0				2.5	1	958	10		今井茂雅		（株）北西ファーム	
