rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		ニシノレオニダス	牡2	54.0		大野拓弥	1:12.9		3-3	38.5	18.8	7	504	-2		中舘英二		西山茂行	500.0
2	7	12		ニシノホライゾン	牡2	54.0		内田博幸	1:12.9	クビ	3-3	38.4	4.2	2	500	0		的場均		西山茂行	200.0
3	5	9		サザンレインボー	牡2	54.0		丸山元気	1:13.1	1.1/2	2-2	38.8	2.2	1	520	-16		高柳瑞樹		キャロットファーム	130.0
4	3	5		アルカウン	牝2	54.0		戸崎圭太	1:13.4	1.1/2	1-1	39.2	14.0	5	424	-2		田村康仁		ビッグレッドファーム	75.0
5	8	15		マイネルエスペルト	牡2	54.0		津村明秀	1:14.0	3.1/2	3-3	39.6	12.3	4	508	-8		水野貴広		サラブレッドクラブ・ラフィアン	50.0
6	3	4		プレジールドビブル	牡2	54.0		木幡初也	1:14.0	ハナ	9-9	38.7	143.3	14	438	0		竹内正洋		東海林貴大	
7	7	13		マイネルグローバル	牡2	53.0		野中悠太	1:14.4	2.1/2	7-8	39.7	70.2	12	460	2		田中清隆		サラブレッドクラブ・ラフィアン	
8	6	10		チェリーガイア	牝2	54.0		吉田豊	1:14.4	クビ	9-9	39.1	66.1	11	460	-2		小西一男		櫻井悦朗	
9	1	1		ヴォーグロックユー	牡2	54.0		木幡巧也	1:14.8	2.1/2	7-7	40.0	43.5	9	464	-2		牧光二		志村幸彦	
10	5	8		トルベジーノ	牝2	51.0		大塚海渡	1:15.0	1.0	15-15	38.7	74.5	13	410	-4		松山将樹		ビッグレッドファーム	
11	4	6		ゴールドトリック	牝2	54.0		武士沢友	1:15.0	アタマ	13-12	39.3	215.7	15	454	-8		深山雅史		居城寿与	
12	2	3		ムーニーヴァレー	牝2	54.0		柴田大知	1:15.1	クビ	6-3	40.5	49.4	10	458	-4		伊藤大士		ビッグレッドファーム	
13	8	14		プリンサン	牝2	54.0		石橋脩	1:15.1	クビ	9-11	39.8	10.2	3	422	-8		伊藤圭三		是枝浩平	
14	6	11		セイエスコート	牡2	54.0		江田照男	1:15.2	クビ	13-14	39.5	15.7	6	456	6		菊川正達		金田成基	
15	2	2		スタジアムロック	牡2	54.0		三浦皇成	1:16.7	9.0	12-12	41.1	28.7	8	472	-6		清水英克		田頭勇貴	
