rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ココナツクラッシュ	牡3	56.0		森泰斗	0:55.9		4-4	37.4	1.6	1	502	3		高月賢一		（同）ＪＰＮ技研	100.0
2	7	9		アルポアドール	牝5	54.0		酒井忍	0:56.3	2.0	1-1	38.5	19.4	5	437	-6		柘榴浩樹		米澤淳	38.0
3	6	7		メイショウアタカマ	牡6	56.0		本田正重	0:56.4	3/4	2-2	38.5	16.6	4	481	-6		新井清重		（同）ＪＰＮ技研	25.0
4	5	6		ティアップセッター	牝7	52.0		福原杏	0:56.5	クビ	7-6	38.0	34.2	6	465	-10		酒井一則		エヌエス仙台（有）	15.0
5	2	2		ベリッシマ	牝4	54.0		山崎誠士	0:56.9	2.0	4-5	38.6	14.4	3	475	9		山崎裕也		会田裕一	12.0
6	1	1		チャーミングリボン	牝4	54.0		町田直希	0:57.0	クビ	9-9	38.3	2.5	2	515	10		内田勝義		星野隆男	
7	6	8		ディーズヘヴン	牝4	54.0		増田充宏	0:57.1	1/2	10-10	38.1	158.1	8	472	4		田辺陽一		杉浦和也	
8	7	10		プリンセスラッキー	牝6	54.0		西啓太	0:57.1	クビ	2-3	39.2	40.8	7	457	-12		箕輪武		廣瀬由一	
9	8	12		ユーフォルビア	牝4	53.0		櫻井光輔	0:57.3	1.0	4-7	38.8	159.8	9	470	7		佐々木仁		高樽さゆり	
10	3	3		ハセノエンドレス	セ3	56.0		山林堂信	0:57.4	1/2	8-8	38.9	197.2	10	511	21		村田六郎		佐藤孝	
11	4	4		アイリッシュハープ	牝8	54.0		阪上忠匡	0:58.0	3.0	11-11	39.0	308.7	12	471	-2		福島秀夫		加藤富保	
12	8	11		ビービーアモーレ	牝4	54.0		本田紀忠	0:58.9	4.0	12-12	39.9	279.8	11	467	9		山田正実		冨田藤男	
