rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ハクサンライラック	牝3	54.0		大畑雅章	1:28.2		1-1-1	38.0	3.5	2	484	-4		飯田雄三		河崎五市	42.0
2	1	1		ラインリンクス	牡3	54.0		富田暁	1:28.6	2.0	3-3-3	38.1	1.7	1	487	-7		沖芳夫		大澤繁昌	10.5
3	8	10		タイヨウノウタ	牝3	54.0		渡辺竜也	1:29.0	2.0	2-2-2	38.7	20.9	6	418	-3		笹野博司		吉野浩太朗	4.2
4	3	3		ポアンカレ	牡3	56.0		森島貴之	1:29.8	4.0	4-4-6	39.3	6.9	3	452	2		水野善太		戸部弘	2.6
5	2	2		エスジーナッチャン	牡3	56.0		水野翔	1:29.8	クビ	5-5-4	39.1	149.0	9	450	2		笹野博司		後藤貞夫	1.7
6	6	6		キングイチヒメ	牝3	54.0		柴山雄一	1:30.1	1.1/2	6-6-5	39.1	11.3	4	477	-5		大橋勇樹		伊藤正男	
7	4	4		マイネルシウン	牡3	56.0		佐藤友則	1:31.4	6.0	8-8-8	39.9	32.3	7	461	13		伊藤大士		サラブレッドクラブ・ラフィアン	
8	5	5		ハッピーガルフ	牝3	54.0		藤原幹生	1:31.7	1.1/2	7-7-7	40.4	78.9	8	452	-5		後藤正義		国江仙嗣	
9	7	8		サンマルジョーダン	牡3	53.0		西村淳也	1:32.1	2.0	10-10-10	39.0	14.3	5	445	-1		大根田裕		相馬勇	
10	8	9		トーセンジェード	牝3	54.0		大原浩司	1:32.2	1/2	9-9-9	40.5	305.0	10	510	1		笹野博司		北原大史	
