waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106836	ラキエスヴィブロ			05405	板野央	05316	西川精治	526	14
2	2	2018101762	ハルヒコ			05597	鴨宮祥行	a02ee	松浦聡志	475	3
3	3	2018105786	ハニーロコスキップ			05581	松木大地	a02c0	雑賀伸一	423	10
4	4	2018104455	エコロワカ			05390	吉村智洋	a02cf	保利良平	454	16
5	5	2013106261	シチリアノアガタ			05544	田野豊三	05700	土屋洋之	413	-5
6	6	2018103601	ナリタサフラン			05576	石堂響	05718	坂本和也	437	-2
7	7	2014103794	アグネスフォース			00815	川原正一	05427	稻田彰宏	511	-3
7	8	2018106816	エグゼクティブリリ			05328	下原理	05715	北野真弘	436	7
8	9	2017104727	エルバルーチェ			05589	木本直	05567	森澤友貴	489	55
8	10	2017101651	モリデンハッピー			a0395	永井孝典	a03a3	大山寿文	469	1
