rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ディープブルー	牝3	520.0		村上章	1:31.2				5.2	3	904	18		鈴木邦哉		佐々木啓文	16.0
2	8	9		ワイルドアーム	牝3	520.0		西謙一	1:36.6				3.3	1	894	1		西弘美		長谷川義晃	4.4
3	4	4		シロガネセンプー	牡3	540.0		赤塚健仁	1:37.9				7.1	5	980	9		久田守		稲谷義雄	2.2
4	5	5		ジェイライナー	牡3	540.0		藤野俊一	1:38.9				18.4	8	918	10		平田義弘		小森唯永	1.2
5	6	6		グンソク	牡3	540.0		島津新	1:41.6				5.0	2	865	15		中島敏博		樋浦昇	0.8
6	7	8		ツガルノウン	牡3	540.0		阿部武臣	1:42.2				6.5	4	998	18		岩本利春		須藤信秋	
7	8	10		テンノチカラ	牝3	520.0		長澤幸太	1:43.2				34.0	9	913	2		小北栄一		赤麿秀人	
8	1	1		キタミサンブラック	牡3	540.0		松田道明	1:47.4				13.1	7	935	12		金田勇		岩渕文雄	
9	7	7		セリシール	牝3	520.0		舘澤直央	1:48.9				37.4	10	904	6		村上慎一		島津信	
10	2	2		ホクショウハヤブサ	牡3	540.0		渡来心路	1:58.0				11.9	6	934	14		村上慎一		井内紀子	
