rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		トーアバカラ	牡5	56.0		郷間勇太	1:26.6		3-5-5-4	40.3	17.7	4	473	-3		大関吉明		勝賀瀬和男	16.0
2	8	11		オレンジウォーク	牡7	56.0		西森将司	1:26.9	1.1/2	1-1-1-2	41.2	123.7	11	448	-4		別府真司		川上和彦	5.6
3	6	8		シオラパルク	セ4	56.0		宮川実	1:26.9	クビ	3-4-4-1	40.8	1.3	1	474	-2		打越勇児		松本桂昌	3.2
4	5	5		テイクマイチャンス	牝5	54.0		大澤誠志	1:27.3	2.0	6-6-6-6	40.6	34.9	5	459	4		田中譲二		上岡和男	2.4
5	8	12		ノーブルジャーニー	牝4	54.0		林謙佑	1:27.5	1.0	2-2-2-5	41.6	61.8	7	434	-2		田中譲二		上岡早苗	1.6
6	5	6		アナザーサイレンス	牡4	56.0		赤岡修次	1:27.6	クビ	3-3-2-3	41.6	3.8	2	478	-4		工藤真司		（株）ボンズ	
7	2	2		ネオヴァリアント	牡8	56.0		上田将司	1:27.8	1.0	8-8-8-7	40.8	65.5	8	487	-3		川野勇馬		小橋亮太	
8	6	7		アブリル	牡5	56.0		石本純也	1:27.9	クビ	7-7-7-8	41.1	11.5	3	482	-4		田中譲二		高橋道子	
9	7	9		エイシンメモリーズ	牝4	52.0		別府真衣	1:28.3	2.0	9-10-10-9	40.3	117.8	10	437	-8		細川忠義		酒井孝敏	
10	7	10		デイアンドデイ	牝4	50.0		濱尚美	1:29.0	3.0	12-12-12-11	40.9	116.4	9	455	-5		那俄性哲		杉浦和也	
11	4	4		タケショウエリック	牡4	55.0		木村直輝	1:29.4	2.0	10-9-9-10	41.9	176.7	12	436	-4		川野勇馬		花本啓典	
12	1	1		ハートクレスト	牝5	54.0		佐原秀泰	1:30.4	5.0	11-11-11-12	42.3	46.2	6	431	2		胡本友晴		岡田龍太郎	
