rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ドラマ	牡3	56.0		宮川実	1:27.3		1-1-1-1	41.5	5.2	3	469	-2		打越勇児		馬目卓	30.0
2	6	6		リワードトリトン	牡3	56.0		永森大智	1:27.7	2.0	2-2-2-3	41.4	1.5	1	489	-9		雑賀正光		宮崎忠比古	10.5
3	8	9		スズハヤトウー	牡6	55.0		塚本雄大	1:28.2	2.1/2	5-5-4-6	40.9	3.3	2	493	7		雑賀正光		宮原廣伸	6.0
4	2	2		ミコノホマレ	牝3	54.0		赤岡修次	1:28.6	2.0	3-3-3-2	41.4	16.1	4	501	-4		田中守		古賀慎一	4.5
5	4	4		サンオーガスタ	牝4	51.0		多田羅誠	1:28.6	ハナ	5-5-6-4	41.2	285.9	7	432	-1		川野勇馬		神岡賢太郎	3.0
6	8	10		ゴルゴンゾーラ	牝4	54.0		石本純也	1:29.3	3.0	7-7-7-7	42.0	70.9	5	423	4		田中伸一		内田玄祥	
7	7	7		シンカタタタキキ	牡3	56.0		西森将司	1:29.5	1.0	4-4-5-5	42.0	285.9	7	450	0		別府真司		酒井孝敏	
8	5	5		シンボリメルケル	牝6	54.0		大澤誠志	1:29.9	2.0	10-9-9-9	41.8	322.8	9	458	-5		宗石大		酒井孝敏	
9	3	3		ヘニーマックス	牡4	53.0		妹尾将充	1:30.1	3/4	9-8-8-8	42.2	87.8	6	555	5		宮川浩一		澤田大樹	
10	7	8		ハートノエース	牝5	53.0		木村直輝	1:31.2	5.0	8-10-9-10	43.1	384.9	10	445	5		宗石大		酒井孝敏	
