rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ノボバカラ	牡8	56.0		森泰斗	1:25.8		4-3-3-2	37.7	17.3	7	501	-6		森秀行		ＬＳ．Ｍ	3,100.0
2	7	9		ブルドッグボス	牡8	58.0		御神本訓	1:26.0	1.0	3-5-5-3	37.6	3.9	2	529	7		小久保智		ＨｉｍＲｏｃｋＲ	1,085.0
3	4	4		ノブワイルド	牡8	56.0		左海誠二	1:26.2	1.0	1-1-1-1	38.6	12.8	6	500	-6		小久保智		前田亘輝	620.0
4	3	3		ブルベアイリーデ	牡4	56.0		Ｍ．デム	1:26.3	3/4	8-9-8-6	37.2	5.2	3	487	-3		杉山晴紀		ブルアンドベア	310.0
5	2	2		ジャスティン	牡4	56.0		坂井瑠星	1:26.5	1.0	7-7-6-4	37.8	3.1	1	485	-5		矢作芳人		小田吉男	155.0
6	8	11		コパノチャーリー	牡8	56.0		笹川翼	1:27.6	5.0	10-8-10-7	38.3	402.3	10	522	-3		新井清重		小林祥晃	
7	7	10		キャプテンキング	牡6	56.0		和田譲治	1:27.8	3/4	6-4-2-5	39.7	6.3	5	518	-7		的場直之		平本敏夫	
8	8	12		ゴールドクイーン	牝5	54.0		古川吉洋	1:28.9	5.0	9-10-9-10	39.5	5.9	4	459	5		坂口智康		加藤充彦	
9	6	8		サイタスリーレッド	牡7	56.0		矢野貴之	1:29.3	2.0	2-2-4-8	41.4	120.4	9	494	8		佐宗応和		西村憲人	
10	5	6		ウインオスカー	牡7	56.0		山崎誠士	1:29.4	1/2	5-6-7-9	40.6	94.9	8	505	-1		河津裕昭		（株）ウイン	
11	6	7		ペイシャゲラン	牝6	54.0		中島良美	1:29.5	1/2	11-11-11-11	38.7	765.9	12	469	2		今津博之		林由真	
12	1	1		キタノイットウセイ	牡10	56.0		水野翔	1:31.6	大	12-12-12-12	39.8	639.3	11	505	-11		栗本陽一		浅川脩	
