rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		イカニカン	牡2	55.0		小松丈二	1:26.6		1-1-1-1	39.7	7.4	5	463	-4		真島元徳		山下良子	40.0
2	1	1		ダバイロマンス	牝2	53.0		金山昇馬	1:27.2	3.0	3-3-2-2	39.8	20.2	6	459	-2		北村欣也		（株）本城	12.0
3	3	3		プラスツー	牡2	55.0		石川慎将	1:27.7	2.1/2	5-6-3-3	40.0	130.6	8	455	4		古賀光範		西村新一郎	6.4
4	4	4		ブラックザキッド	牝2	54.0		川島拓	1:28.3	3.0	9-9-7-4	39.9	198.2	9	491	-2		北村欣也		藤木隆之	3.2
5	2	2		セザムウーヴルトワ	牝2	54.0		竹吉徹	1:29.0	4.0	6-5-6-7	41.2	6.2	2	468	-1		山田義人		成富直行	2.4
6	5	5		ブライトデジール	牡2	55.0		倉富隆一	1:29.1	1/2	8-8-9-8	40.9	1.7	1	478	20		山田義人		永谷友一郎	
7	7	7		ウルトラカヨチャン	牝2	51.0		若杉朝飛	1:29.3	1.0	2-2-4-5	41.9	206.8	10	474	-10		真島元徳		中野真吾	
8	7	8		オーシャンステイ	牝2	54.0		山口勲	1:29.8	2.1/2	10-10-10-9	41.1	45.3	7	420	-4		池田忠好		重松国建	
9	8	9		マッカナタイヨウ	牡2	55.0		飛田愛斗	1:30.0	1.0	7-7-8-10	41.7	6.8	4	448	1		三小田幸		小部嘉彦	
10	8	10		ファング	牡2	52.0		加茂飛翔	1:30.3	1.1/2	4-4-5-6	42.9	6.3	3	461	21		大島静夫		平本敏夫	
