rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ウラノメトリア	セ5	55.0		矢野貴之	2:49.6		4-4-4-2	38.8	4.6	3	497	11		渡辺和雄		（有）サンデーレー	610.0
2	2	2		サトノプライム	牡7	57.0		張田昂	2:50.4	4.0	10-10-5-6	39.3	2.4	1	504	-7		川島正一		里見治	244.0
3	3	3		シュプレノン	セ6	55.0		小杉亮	2:51.0	3.0	5-5-6-4	39.9	3.8	2	486	-3		山中尊徳		前田幸治	152.5
4	8	10		スギノグローアップ	牡8	57.0		和田譲治	2:52.7	8.0	3-3-3-5	41.9	61.6	8	497	-4		福永敏		杉山忠国	91.5
5	7	7		スピンドクター	セ6	53.0		的場文男	2:52.8	3/4	1-1-1-1	42.5	17.4	6	481	-3		田中正人		奥寺毅己	61.0
6	7	8		カズベナートル	牡4	55.0		笹川翼	2:54.5	8.0	2-2-2-3	43.9	15.1	5	494	16		森下淳平		（同）雅苑興業	
7	8	9		オタクインパクト	牡3	53.0		藤本現暉	2:56.3	9.0	8-8-7-7	44.9	5.2	4	499	-3		蛯名雄太		桐生裕明	
8	4	4		バラックパリンカ	セ5	57.0		高橋利幸	2:57.1	4.0	6-6-8-9	44.9	61.2	7	437	9		新井清重		伊藤とみ枝	
9	5	5		リョウランヒーロー	牡7	55.0		藤田凌	2:57.4	1.1/2	9-9-9-8	44.9	307.4	10	492	-3		庄子昭彦		佐藤良男	
10	6	6		サブノクロヒョウ	牡8	57.0		西啓太	3:00.4	大	7-6-10-10	47.5	70.7	9	499	7		阪本一栄		中川三郎	
