rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		ホウオウヴォーヌ	牡3	56.0		丹内祐次	1:47.9		6-6-4-2	39.9	30.1	6	470	-4		斎藤誠		小笹芳央	510.0
2	5	8		マテンロウアレス	牡3	56.0		横山典弘	1:47.9	ハナ	1-1-1-1	40.2	2.9	2	500	4		昆貢		寺田千代乃	200.0
3	6	10		セブンデイズ	牡3	56.0		黛弘人	1:48.1	1.1/2	11-11-5-5	39.8	2.2	1	490	4		田中博康		前迫義幸	130.0
4	4	6		ベルンハルト	牡3	55.0		泉谷楓真	1:48.5	2.1/2	9-9-9-7	39.8	87.4	10	504	4		池江泰寿		シルクレーシング	77.0
5	4	5		メイショウカークス	牡3	53.0		小沢大仁	1:48.7	1.1/4	12-11-11-12	39.7	12.4	5	416	-2		池添兼雄		松本好雄	51.0
6	2	2		ボニンブルー	牡3	56.0		武豊	1:48.8	アタマ	2-2-7-7	40.4	10.0	4	462	2		小崎憲		渡辺公美子	
7	6	9		レジスタントスター	牡3	53.0		西谷凜	1:48.8	クビ	8-8-5-4	40.6	279.5	14	458	0		新谷功一		中西功	
8	8	13		シュプールロイヤル	牡3	56.0		菊沢一樹	1:49.0	1.0	12-13-12-10	39.7	41.0	9	466	0		宗像義忠		キャロットファーム	
9	3	4		シングンジョーイ	牡3	56.0		団野大成	1:49.1	3/4	7-7-7-7	40.6	37.2	8	452	6		伊坂重信		伊坂重憲	
10	1	1		アラタマリスト	牝3	54.0		水口優也	1:49.4	1.1/2	4-5-9-10	40.7	187.7	13	452	6		浜田多実		荒木謙次	
11	5	7		ウォーターボンボン	牡3	56.0		菱田裕二	1:49.8	2.1/2	3-2-2-2	42.0	6.8	3	466	0		岡田稲男		山岡正人	
12	7	12		テンノリュウギ	牡3	54.0		秋山稔樹	1:50.9	7.0	9-9-12-14	41.6	147.4	11	508	6		新谷功一		天白泰司	
13	8	14		ペイシャウイニング	牝3	52.0		山田敬士	1:50.9	アタマ	14-14-14-13	41.3	178.6	12	472	-4		土田稔		北所直人	
14	3	3		ジュンストーム	牡3	56.0		池添謙一	1:51.0	クビ	4-2-2-5	43.2	36.0	7	472	-2		高柳大輔		河合純二	
