waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013103740	ドゥーカ	牡8	57.0	01124	国分恭	01098	野中	508	-2
2	2	2016104410	マイエンフェルト	牝5	55.0	01166	川又	01178	杉山佳	472	6
2	3	2017105106	プリマヴィスタ	牡4	57.0	01032	池添	01075	矢作	462	-2
3	4	2016104874	ソルドラード	セ5	57.0	01170	横山武	00386	藤沢和	494	-8
3	5	2017101449	エヴァーガーデン	牝4	55.0	01109	黛	00359	高橋祥	482	-2
4	6	2017104810	ヴィアメント	セ4	57.0	01180	団野	01097	鹿戸	478	0
4	7	2017110029	ターキッシュパレス	牡4	57.0	00660	横山典	01044	昆	486	-8
5	8	2016100706	レオンドーロ	牝5	55.0	01091	丹内	01109	伊藤大	496	-10
5	9	2015101702	ウィナーポイント	牝6	55.0	01182	泉谷	01165	和田勇	418	-4
6	10	2017105000	アンティシペイト	牡4	57.0	01140	横山和	00399	国枝	502	6
6	11	2017102406	コトブキテティス	牝4	55.0	01176	亀田	01112	田島	448	16
7	12	2016105066	イルマタル	牝5	55.0	01093	藤岡佑	01155	渡辺	472	0
7	13	2016102556	アノ	牡5	57.0	01015	古川吉	01111	鈴木孝	448	2
8	14	2017101695	シンボ	牡4	57.0	00666	武豊	01085	小崎	462	4
8	15	2017105137	ココニアル	牝4	55.0	01096	大野	01165	和田勇	452	0
