rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	4		ブラックハート	牝3	54.0		菱田裕二	1:29.0		12-11-7	34.7	10.9	5	402	4		松永康利		高昭牧場	510.0
2	7	11		ノックトゥワイス	セ3	56.0		大野拓弥	1:29.2	1.1/4	3-3-2	35.9	22.8	8	490	10		大竹正博		飯塚知一	200.0
3	6	9		アスターベルデ	牝3	53.0		泉谷楓真	1:29.4	1.0	4-4-2	36.0	58.0	12	498	0		中竹和也		加藤久枝	130.0
4	1	1		ビスボッチャ	牝3	53.0		亀田温心	1:29.7	1.3/4	9-8-7	35.7	60.0	13	468	6		鈴木孝志		岡浩二	77.0
5	2	2		ヴィトーリア	牡3	56.0		武豊	1:29.7	アタマ	8-8-10	35.7	2.8	1	438	2		武英智		寺田寿男	51.0
6	3	3		フェアビアンカ	牝3	54.0		団野大成	1:29.8	1/2	6-6-5	36.1	36.9	11	470	-2		伊藤大士		キャロットファーム	
7	8	14		トリプルフォー	牝3	54.0		川又賢治	1:29.9	3/4	4-4-5	36.5	23.2	9	432	0		矢作芳人		ジーホース	
8	5	8		シーロンシャン	牝3	54.0		藤岡佑介	1:30.4	3.0	1-1-1	37.4	6.2	3	476	4		藤岡健一		ロードホースクラブ	
9	6	10		セラスチューム	牝3	54.0		横山和生	1:30.5	クビ	9-11-11	36.3	8.4	4	466	0		安田隆行		ライオンレースホース	
10	7	12		アルーリングギフト	牡3	56.0		古川吉洋	1:30.5	クビ	14-13-11	36.0	19.0	7	514	12		藤岡健一		サンデーレーシング	
11	4	6		スペキアリス	牝3	54.0		池添謙一	1:30.5	ハナ	2-2-2	37.3	27.4	10	460	6		高野友和		Ｇ１レーシング	
12	4	5		マントゥノン	牝3	51.0		小林凌大	1:30.6	1/2	6-6-7	36.9	108.0	14	460	14		尾形和幸		志村鑑彦	
13	8	13		レイクビワ	牝3	52.0		横山武史	1:30.9	1.3/4	12-13-14	36.4	4.3	2	456	-4		中内田充		ニッシンホールディングス	
14	5	7		キネシクス	牡3	53.0		小沢大仁	1:31.1	1.1/4	11-8-11	37.1	18.6	6	454	0		松下武士		シルクレーシング	
