waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017106588	ハリウッドヒルズ	牡4	55.0	01181	秋山稔	00359	高橋祥	492	8
2	2	2017104781	グレースオブナイル	牝4	52.0	01185	小沢	01157	杉山晴	446	0
3	3	2014103268	ジャッキー	牡7	54.0	01177	小林凌	00359	高橋祥	488	-2
3	4	2018105001	アンジュマリッシュ	牝3	52.0	01015	古川吉	01168	上村	446	8
4	5	2016102615	ゾロ	牡5	57.0	01180	団野	01171	小手川	478	6
4	6	2017101448	ウインアステロイド	牡4	57.0	01143	原田和	01114	和田郎	464	2
5	7	2018101031	スミソニアン	牡3	54.0	01144	菱田	01067	久保田	446	2
5	8	2018103796	ケンアンビシャス	牡3	53.0	01176	亀田	01067	久保田	486	12
6	9	2018104618	グッドラベリング	牝3	52.0	01032	池添	01062	藤岡	430	8
6	10	2016100273	グレルグリーン	牡5	57.0	01025	勝浦	01020	相沢	464	4
7	11	2016105515	ホウオウビクトリー	牡5	56.0	01182	泉谷	01086	斎藤誠	482	-4
7	12	2017104904	ブルームラッシュ	牡4	57.0	01140	横山和	01103	尾関	458	10
8	13	2017102910	リュヌドミエル	牝4	55.0	01161	菊沢	01179	鈴木慎	460	10
8	14	2018104891	アドマイヤハイジ	牝3	52.0	00666	武豊	01061	友道	424	12
