rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		サンライズシップ	牡4	56.0		下原理	1:32.8		5-5-5-4	39.6	1.9	1	481	2		柏原誠路		松岡隆雄	110.0
2	7	8		ヴィクトリーナイト	牡4	56.0		田野豊三	1:33.0	1.1/4	6-6-6-6	39.7	26.0	4	481	-5		中塚猛		田畑富子	44.0
3	7	7		インプルーヴ	牝3	55.0		杉浦健太	1:33.1	1/2	4-4-3-2	40.1	2.5	2	443	3		保利良次		石瀬浩三	27.5
4	4	4		ジューンマウス	セ4	56.0		吉村智洋	1:33.2	1/2	2-2-2-1	40.3	4.9	3	462	0		保利良平		吉川潤	16.5
5	5	5		エイノスケ	牡3	56.0		井上幹太	1:33.5	1.1/2	7-7-7-7	40.1	26.4	5	498	2		土屋洋之		中田和宏	11.0
6	6	6		シェアザモーメント	牡7	56.0		田中学	1:33.8	1.3/4	10-10-8-10	40.1	141.7	8	461	-4		土屋洋之		橘勝年	
7	8	10		ショージョーダ	セ6	53.0		青海大樹	1:33.8	ハナ	8-8-9-8	40.2	239.6	10	466	1		岡田利一		吉冨学	
8	3	3		ミフリマ	牝5	51.0		佐々木世	1:33.9	1/2	9-9-10-8	40.2	48.5	7	460	3		尾林幸二		高瀬真尚	
9	1	1		シュジンコウ	牝5	54.0		竹村達也	1:34.7	5.0	3-3-4-5	41.6	27.2	6	470	1		盛本信春		田島政光	
10	8	9		ミキノエイトビート	牝4	54.0		松木大地	1:36.1	8.0	1-1-1-3	43.4	166.2	9	436	1		大石省三		谷口久和	
