rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		スペシャルサンデー	牡3	55.0		青柳正義	1:36.6		1-1-1-1	40.0	3.0	2	473	-2		高橋道雄		畠山朝子	36.0
2	7	8		ブレイブブロッサム	セ8	55.0		兼子千央	1:36.8	3/4	9-9-9-5	38.4	6.9	3	472	-6		中川雅之		（有）オート・エー	11.5
3	2	2		ドリップワン	牝3	53.0		田知弘久	1:37.0	1.0	4-5-5-2	39.2	66.6	7	395	-1		中川雅之		（有）荻伏服部牧場	5.7
4	5	5		アロハロック	牝3	53.0		柴田勇真	1:37.4	2.0	8-6-4-4	39.7	1.7	1	422	2		金田一昌		荻原慎司	4.3
5	8	9		ドリームバンドーム	牝4	54.0		甲賀弘隆	1:37.5	1/2	4-3-3-2	40.3	40.7	6	466	-1		黒木豊		畠山朝子	3.6
6	3	3		ウェルビーイング	牝4	53.0		魚住謙心	1:38.9	7.0	7-6-7-8	40.9	280.7	10	441	2		鋤田誠二		関忠信	
7	8	10		ヴァハグン	牡3	55.0		中島龍也	1:39.0	3/4	1-1-2-6	42.4	9.6	4	487	-2		金田一昌		吉田郁実	
8	6	6		エイシンミステリー	牝3	53.0		吉原寛人	1:39.1	1/2	3-4-5-7	41.4	21.7	5	448	0		中川雅之		平井克彦	
9	1	1		カズマッケンリー	牡5	56.0		池田敦	1:39.4	1.1/2	4-8-7-8	41.4	196.2	8	415	-5		高橋俊之		村瀬正	
10	7	7		オーダシティー	牡9	56.0		松戸政也	1:42.4	大	10-10-10-10	42.0	198.0	9	539	-4		宗綱泰彦		金野博幸	
