waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102331	プラチナヴルール			05477	黒澤愛斗	a0372	佐々木国	460	-6
2	2	2018105963	エイシンシッソウ			05088	馬渕繁治	05460	佐藤英明	442	2
3	3	2014102374	キョウエイビアンコ			05592	小野楓馬	a02e6	黒川智貴	442	0
4	4	2017106286	スキャルドメール			05389	岩橋勇二	a0264	千葉津代	450	-8
5	5	2017100979	クラモン			05578	落合玄太	05551	石本孝博	516	6
5	6	2013101013	メサヴェルデ			05545	山本咲希	a02a1	安田武広	482	-2
6	7	2016103427	スペシャルヒル			05371	亀井洋司	05025	谷口常信	466	16
6	8	2018100365	ハテンコウ			05492	阿部龍	05108	桧森邦夫	436	0
7	9	2017102124	ヴォイテク			05534	石川倭	05509	米川昇	486	10
7	10	2018105674	トーセンヘンリー			05091	五十嵐冬	05055	堂山芳則	510	-4
8	11	2015103161	ヒルノオークランド			05512	阪野学	00886	田中正二	498	0
8	12	2018103571	リンノペルフェット			05286	服部茂史	05749	櫻井拓章	498	2
