rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		モズトルマリン	セ4	56.0		林謙佑	1:27.9		2-3-3-1	41.1	4.1	3	472	-6		田中守		須田靖之	20.0
2	8	10		クィーンアリス	牝5	54.0		畑中信司	1:28.1	1.0	1-1-1-2	41.6	8.7	4	468	-2		宮川浩一		西森鶴	7.0
3	7	8		ハンゲキノノロシ	牡4	56.0		大澤誠志	1:28.1	アタマ	8-9-7-4	40.1	3.3	2	458	0		細川忠義		上岡和男	4.0
4	6	6		ローレルティーダ	牡4	56.0		赤岡修次	1:28.6	2.1/2	6-2-2-3	41.9	1.9	1	457	0		工藤真司		工藤恭久	3.0
5	4	4		エコロプリンセス	牝4	54.0		山崎雅由	1:30.0	7.0	3-4-4-5	42.6	128.5	9	428	2		那俄性哲		（株）ファーストビ	2.0
6	1	1		ノーブルブラック	牝6	54.0		嬉勝則	1:31.0	5.0	5-5-5-6	43.3	61.2	6	465	-1		那俄性哲		岩元俊徳	
7	3	3		マコトグラディウス	牡6	55.0		塚本雄大	1:31.2	3/4	7-7-6-7	43.4	287.2	10	484	2		宗石大		太田雅貴	
8	8	9		ウスゲショウ	牝9	54.0		岡村卓弥	1:31.4	1.0	9-8-9-10	43.2	123.1	8	480	-3		雑賀秀介		内田玄祥	
9	7	7		サウザンアイランド	牝5	54.0		倉兼育康	1:31.4	ハナ	4-6-7-8	43.4	95.7	7	420	6		細川忠義		川上和彦	
10	5	5		フラッシュグリーム	牡5	56.0		郷間勇太	1:31.7	1.1/2	10-10-10-9	42.6	37.9	5	466	-4		平和人		酒井孝敏	
