rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ジョーキーパーソン	牡8	54.0		Ｍ．ミシ	1:37.9		3-4-3-2	39.4	3.6	2	441	2		小久保智		上田けい子	100.0
2	1	1		コトブキファルコン	牡6	55.0		櫻井光輔	1:38.1	1.0	1-1-1-1	39.9	11.4	3	525	-3		岡田一男		遠藤喜和	35.0
3	2	2		キンイロノツバサ	牡4	56.0		町田直希	1:38.3	1.0	6-7-9-6	39.1	16.4	5	457	-3		安池成実		片岡信賢	20.0
4	3	3		ケイティーウスイ	牡4	56.0		見越彬央	1:38.8	2.1/2	2-2-2-3	40.5	65.8	9	434	21		水野貴史		（株）竹之内工務店	15.0
5	7	10		ルージュオブグレイ	牝4	54.0		高橋哲也	1:39.0	1.0	8-6-4-5	40.2	337.1	11	430	10		箕輪武		飯?進次	10.0
6	5	6		グランシェフ	牡8	56.0		的場文男	1:39.1	3/4	4-3-5-4	40.4	62.2	8	471	0		加藤誠一		吉田和美	
7	5	5		デンコウメジャー	牡5	56.0		吉留孝司	1:39.3	3/4	9-11-7-7	40.1	1.5	1	491	-4		平山真希		杉浦和也	
8	8	11		コンバットミニスタ	牝4	50.0		中島良美	1:39.6	1.1/2	5-5-8-8	40.6	32.8	6	400	-10		工藤伸輔		（株）アプエンテ	
9	6	8		ナンヨーセゾニエ	牝5	54.0		内田利雄	1:40.2	3.0	7-9-10-9	41.0	120.5	10	430	-3		柘榴浩樹		杉浦和也	
10	6	7		エムオーラッキー	牝4	54.0		藤本現暉	1:40.5	1.1/2	12-12-11-10	40.9	11.7	4	470	25		高月賢一		大浅貢	
11	4	4		ヘデラ	牝4	54.0		秋元耕成	1:41.4	4.0	11-10-12-12	41.6	463.1	12	425	-6		柘榴浩樹		斉藤光由	
12	7	9		キングズロード	牡4	56.0		張田昂	1:42.4	5.0	10-8-6-11	43.6	56.7	7	461	5		酒井一則		（有）カネショウ	
