rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ゴールドサミット	牡7	54.0		Ｍ．ミシ	1:31.4		1-1-1-1	39.3	1.7	1	471	5		酒井一則		斉藤智明	80.0
2	6	7		ウルティムホーマ	牝6	54.0		吉原寛人	1:31.4	ハナ	11-8-4-3	38.7	13.4	6	428	8		栗林信文		伊橋寿夫	28.0
3	8	12		ジュントップゴール	牡6	56.0		森泰斗	1:31.9	2.1/2	4-4-3-2	39.5	6.5	3	489	-1		酒井一則		豊原辰京	16.0
4	7	9		ブレネンデリーベ	牝7	54.0		橋本直哉	1:32.1	3/4	6-6-6-6	39.4	4.1	2	475	-3		平山真希		吉井威博	12.0
5	7	10		ビービービージー	牡7	56.0		山崎誠士	1:32.5	2.0	12-12-10-8	38.5	62.3	7	482	-4		吉橋淳一		谷口祐人	8.4
6	5	6		セイウングラッパ	牡5	56.0		吉留孝司	1:32.6	1/2	9-9-8-7	39.2	151.3	9	452	3		吉田正美		冨田藤男	
7	2	2		フォンスヴィーテ	牝7	53.0		櫻井光輔	1:32.7	1/2	2-2-2-4	40.4	13.4	5	454	-5		平田正一		（株）馬事学院	
8	1	1		パチャマル	牡6	56.0		岡村裕基	1:32.9	1.0	5-3-5-5	40.5	12.6	4	442	3		田島寿一		組）ゴッテスフルス	
9	8	11		ドリームクリスマス	牝5	54.0		拜原靖之	1:33.5	3.0	10-11-11-10	39.7	241.9	11	430	-2		佐々木仁		小松芳子	
10	6	8		アポロンテンリュウ	牡6	56.0		寺島憂人	1:34.2	3.0	8-10-12-11	40.4	245.4	12	515	3		吉田正美		冨田藤男	
11	3	3		ワールドクィン	牝5	54.0		山崎真	1:34.7	2.1/2	3-5-7-9	42.0	155.4	10	431	-1		柘榴浩樹		小嶋絹子	
12	5	5		ケイティーガザミ	セ6	56.0		秋元耕成	1:36.9	大	7-7-9-12	43.7	96.2	8	471	-6		柘榴浩樹		（株）竹之内工務店	
