rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		アローズ	牡7	55.0		櫻井光輔	1:38.9		1-1-1-1	40.6	4.4	2	460	3		平田正一		太田幸作	80.0
2	8	12		ブレッザバラーレ	牝8	52.0		Ｍ．ミシ	1:39.0	3/4	3-3-3-3	40.2	10.2	5	466	3		山崎裕也		森岡幸人	28.0
3	6	8		アクティベート	牝7	54.0		秋元耕成	1:39.2	1.0	2-2-2-2	40.9	7.2	4	484	4		柘榴浩樹		米澤淳	16.0
4	5	5		オオアナカモ	牝5	54.0		増田充宏	1:39.4	1.0	9-9-7-9	39.6	4.5	3	411	-8		柘榴浩樹		森田徹	12.0
5	7	9		リディア	牝9	53.0		福原杏	1:39.5	1/2	6-5-5-5	40.2	10.3	6	470	-2		小林真治		清水弘美	8.4
6	2	2		ヴァローダムーン	牝9	54.0		見越彬央	1:39.6	クビ	8-8-9-7	39.6	89.8	10	420	-3		川村守男		岡本育枝	
7	4	4		ファシルマニエ	牝5	54.0		吉留孝司	1:39.9	1.1/2	5-6-6-6	40.4	114.1	12	435	-5		藪口一麻		（有）太盛	
8	8	11		コパノベスト	セ6	56.0		橋本直哉	1:39.9	ハナ	7-7-8-8	40.1	21.7	7	486	5		岡田一男		丸田剛徳	
9	1	1		カミノモモコ	牝9	54.0		寺島憂人	1:39.9	クビ	4-4-4-4	40.8	33.0	8	432	-6		宇野木数		岡本育枝	
10	7	10		ノーブルシリウス	牡6	53.0		赤津和希	1:40.1	3/4	10-11-11-11	39.9	92.2	11	476	3		牛房栄吉		小橋亮太	
11	3	3		アールレアル	セ5	56.0		半澤慶実	1:40.5	2.0	11-10-10-10	40.3	62.4	9	441	-5		宇野木博		岡本育枝	
12	6	7		トップダウン	牡5	56.0		森泰斗	1:42.1	8.0	12-12-12-12	41.7	2.8	1	516	-3		高月賢一		前田良平	
