rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		トウケイピン	セ4	56.0		吉原寛人	1:29.9		3-3-1-1	39.8	2.1	1	495	-20		藤原智行		大石正	80.0
2	5	5		エイシントロイ	牝4	54.0		橋本直哉	1:30.9	5.0	2-2-2-2	40.8	3.5	2	433	-3		岡田一男		遠藤喜和	28.0
3	3	3		ユメノハジマリ	牝4	52.0		Ｍ．ミシ	1:31.7	4.0	1-1-3-3	41.6	10.5	5	458	-1		野口寛仁		（株）ＹＧＧＤＲＡ	16.0
4	4	4		ハートリンク	牝4	54.0		保園翔也	1:32.0	1.1/2	9-9-4-4	41.1	9.5	4	439	-2		川村守男		西村新一郎	12.0
5	6	8		セクシーヨガ	牝4	54.0		見越彬央	1:32.2	3/4	8-8-7-5	40.9	7.9	3	428	6		酒井一則		（株）ボンズ	8.4
6	6	7		エイシンジョーカー	牝4	50.0		中島良美	1:32.4	1.0	6-6-5-6	41.4	21.6	7	450	-11		川島豊		（株）ファーストビ	
7	7	9		ヴェイパライズ	牡4	55.0		福原杏	1:32.6	1.1/2	10-10-9-8	40.9	52.9	9	463	5		横山保		北原大史	
8	8	11		スーパーブラウン	セ4	56.0		笠野雄大	1:33.0	2.0	5-5-6-7	42.0	141.7	12	432	4		山越光		西村新一郎	
9	7	10		マサノファントム	牡4	56.0		高橋哲也	1:33.1	3/4	11-11-11-9	41.4	62.2	10	511	-2		稲葉道行		神田成二	
10	2	2		カミノグルーヴ	牝4	54.0		藤江渉	1:33.5	2.0	7-7-10-10	41.8	105.8	11	462	-2		柘榴浩樹		宇賀神英子	
11	1	1		ピノゼン	牝4	54.0		吉留孝司	1:34.1	3.0	4-4-8-11	42.8	37.5	8	469	4		野口孝		松井光夫	
中	5	6		マグマミキサー	牡4	56.0		山本聡哉					17.2	6	477	3		長谷川忍		（株）アプエンテ	
