rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ピアノマン	牡3	57.0		山本聡哉	1:37.2		9-9-5-4	38.1	3.4	2	513	2		佐藤賢二		（有）新生ファーム	250.0
2	7	10		モリデンスター	牡3	57.0		保園翔也	1:37.3	3/4	2-2-2-2	40.4	2.3	1	459	1		山越光		森田芳男	87.5
3	4	4		ストームドッグ	牡3	56.0		山中悠希	1:37.6	1.1/2	8-8-6-3	38.7	14.8	6	435	1		伊藤滋規		尾又良隆	50.0
4	6	8		トーセンシグナル	牡3	56.0		的場文男	1:37.9	1.1/2	1-1-1-1	41.0	4.8	3	511	-11		小久保智		島川隆哉	37.5
5	5	6		ユウゾラ	牝3	54.0		町田直希	1:38.2	1.1/2	11-10-8-7	38.7	187.9	11	432	-1		斉藤敏		杉浦和也	25.0
6	7	9		オニキリマル	牡3	57.0		左海誠二	1:38.8	3.0	5-4-4-6	40.9	14.4	5	461	7		林正人		山口裕介	
7	8	12		アイエンジェル	牝3	54.0		見越彬央	1:39.3	2.1/2	3-3-3-5	42.0	53.7	8	487	5		岡田一男		ライフエンタープライ	
8	3	3		コパノキャリー	牝3	54.0		本田正重	1:39.4	1/2	7-7-10-9	40.1	45.6	7	416	0		工藤伸輔		小林祥晃	
9	5	5		サツキダイジン	牝3	53.0		福原杏	1:39.9	2.1/2	4-5-7-8	40.9	89.6	9	437	-1		小林真治		井上久光	
10	8	11		レイリアン	牝3	54.0		国分祐仁	1:40.8	4.0	6-6-9-10	41.8	492.4	12	408	10		冨田敏男		冨田藤男	
11	6	7		アイフェニックス	牡3	56.0		吉留孝司	1:41.2	2.0	10-11-11-11	41.1	141.8	10	457	2		岡田一男		ライフエンタープライ	
中	2	2		トゥギャザーウェン	牝3	54.0		吉原寛人			12-12		7.7	4	472	-8		平山真希		渡部賢治	
