rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		デイスター	牡4	56.0		山崎誠士	1:30.4		4-4-3-2	39.5	5.8	3	449	3		玉井昇		角谷守正	100.0
2	2	2		トーアヴィルヌーヴ	牝4	53.0		篠谷葵	1:30.4	クビ	10-9-8-5	38.8	8.3	5	468	2		斉藤敏		高山ランド（株）	35.0
3	8	11		クラップクラップ	牝4	54.0		本橋孝太	1:30.5	1/2	1-1-1-1	40.0	5.5	2	446	-12		小久保智		ＨｉｍＲｏｃｋＲ	20.0
4	5	5		キタサンロッキー	牡4	56.0		今野忠成	1:30.7	1.0	7-6-5-6	39.5	2.2	1	500	-9		米谷康秀		（有）大野商事	15.0
5	1	1		ラブリーギャル	牝5	54.0		石崎駿	1:30.9	1.0	8-7-9-7	39.4	27.7	7	465	-9		海馬澤司		（同）ＪＰＮ技研	10.0
6	6	8		ロードユリシス	セ4	56.0		張田昂	1:31.0	3/4	3-3-4-3	40.0	6.2	4	477	-12		岡林光浩		中村祐子	
7	3	3		メトカルフィア	牝4	54.0		矢野貴之	1:31.3	1.1/2	5-5-7-8	39.9	59.6	9	448	-11		佐藤裕太		吉田勝己	
8	6	7		マイネルシエル	牡4	56.0		笹川翼	1:31.5	1.0	11-11-11-10	39.6	12.5	6	532	6		宇野木博		西村健	
9	4	4		クリムゾンオーラ	牝4	54.0		高橋哲也	1:31.6	3/4	2-2-2-4	40.9	83.5	10	457	4		牛房栄吉		田頭勇貴	
10	7	10		アイファーオレンジ	牝4	54.0		内田利雄	1:32.8	6.0	6-8-6-9	41.4	54.5	8	437	-7		佐々木功		中島稔	
11	5	6		エリーウェイ	牝4	51.0		赤津和希	1:33.0	1.0	9-10-10-11	41.5	119.0	11	468	2		川村守男		篠塚和郎	
中	8	12		オーヴァル	牡4	56.0		澤田龍哉					436.4	12	480	-9		鈴木勝文		横田一男	
