rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		センティグレード	牡8	56.0		山本聡哉	2:05.6		11-11-8-5	38.4	2.6	1	531	6		千葉幸喜		岩城光一	85.0
2	3	3		サンエイプリンス	牡4	56.0		山本政聡	2:05.9	2.0	4-5-5-3	39.8	8.9	5	476	9		瀬戸幸一		鈴木雅俊	22.1
3	8	11		ヤマニンボアソルチ	牡6	56.0		高橋悠里	2:06.5	4.0	1-1-1-1	41.2	3.7	2	454	11		伊藤和忍		土井久美子	11.9
4	5	5		スカイサーベル	牡5	56.0		岩本怜	2:06.6	クビ	5-4-4-6	40.7	11.2	6	486	4		小林俊彦		欠畑圭一	8.5
5	7	10		ディグニファイド	セ7	56.0		坂口裕一	2:06.7	3/4	3-3-3-4	41.0	17.0	7	550	29		新田守		高橋敏英	4.2
6	4	4		レイズアスピリット	牡8	56.0		高松亮	2:06.8	クビ	12-12-11-9	39.3	24.2	8	496	8		櫻田康二		伊藤捷一	
7	1	1		ジェードグリーン	セ5	56.0		陶文峰	2:07.2	2.1/2	9-8-7-7	40.4	187.8	12	489	14		新田守		植田信行	
8	6	8		グレートアラカー	牡3	56.0		村上忍	2:07.4	1.1/4	2-2-2-2	42.0	6.2	3	514	10		千葉幸喜		大久保和夫	
9	2	2		グランアルマダ	セ7	56.0		木村暁	2:07.7	2.0	6-6-6-8	41.3	117.7	10	537	3		及川良春		岩渕瑞生	
10	5	6		サンエイリシャール	牡5	56.0		菅原辰徳	2:08.5	5.0	7-7-9-10	41.6	120.2	11	509	14		瀬戸幸一		鈴木雅俊	
11	7	9		マツリダレーベン	牡3	56.0		大坪慎	2:09.7	7.0	10-10-10-11	42.3	8.7	4	483	12		菅原勲		高橋福三郎	
12	8	12		クインズトロブラボ	牡8	56.0		阿部英俊	2:10.5	5.0	8-9-12-12	43.2	91.6	9	488	-14		佐々木由		（有）メルシー	
