rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		サンエイスターダム	牡4	56.0		高橋悠里	1:45.1		2-2-2-2	40.3	16.6	5	473	8		鈴木七郎		鈴木雅俊	30.0
2	3	3		エイシンエトワール	牝4	54.0		山本政聡	1:45.2	1/2	1-1-1-1	40.6	1.4	1	434	-4		飯田弘道		小阪優友	7.8
3	6	6		セイザン	牝6	54.0		高松亮	1:45.4	1.1/2	6-7-7-7	38.9	16.3	4	458	9		伊藤和		久保田定	4.2
4	7	8		ロゼッタハート	牝5	54.0		鈴木祐	1:45.8	2.1/2	3-3-3-3	40.8	38.5	7	442	3		工藤裕孝		小橋亮太	3.0
5	5	5		ゼルビーノ	牡5	56.0		坂口裕一	1:45.9	クビ	9-9-7-8	39.3	41.3	8	482	2		村上昌幸		岩渕瑞生	1.5
6	2	2		ヤマニンレナータ	牝5	54.0		岩本怜	1:45.9	ハナ	5-5-5-5	40.1	11.1	3	470	2		伊藤和		土井久美子	
7	1	1		アラノボル	牡6	56.0		山本聡哉	1:46.8	6.0	7-6-6-6	40.6	18.4	6	464	0		佐藤浩一		高橋一己	
8	6	7		マンテンノホシ	牝4	54.0		村上忍	1:47.0	3/4	4-4-4-4	41.8	4.5	2	453	2		村上実		角谷泰介	
9	7	9		ソリフロール	牝4	54.0		大坪慎	1:47.1	1/2	10-10-10-9	40.0	47.1	9	473	0		櫻田浩樹		藪内正次	
10	8	10		ヒナマツリ	牝4	54.0		南郷家全	1:47.2	クビ	8-8-9-10	40.5	246.5	10	455	11		城地俊光		大黒富美子	
取	8	11		ホクレアネイチャー	牝8	54.0		菅原辰徳					---		計不			晴山厚司		井上修一	
