rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		コウエイダイチ	牡6	56.0		高橋哲也	0:49.2		2-2	36.6	5.8	4	471	10		吉田正美		冨田藤男	80.0
2	8	11		ニシノマッハ	牡6	56.0		国分祐仁	0:49.7	2.1/2	1-1	37.1	7.3	5	479	1		冨田敏男		冨田藤男	28.0
3	6	7		ニシノサトル	牡4	56.0		寺島憂人	0:49.9	1.1/2	3-3	37.0	49.2	7	473	9		冨田敏男		冨田藤男	16.0
4	7	8		ハーレムノクターン	牡4	56.0		加藤和博	0:49.9	ハナ	8-8	36.6	111.6	10	481	3		川島豊		川上和彦	12.0
5	7	9		フレフレシャイン	牝4	53.0		仲原大生	0:50.1	1.0	6-6	37.1	57.9	8	479	2		牛房栄吉		小橋亮太	8.4
6	5	5		トキノカサドール	牡5	56.0		福原杏	0:50.2	クビ	7-7	37.2	3.0	1	456	10		横山保		北原大史	
7	8	10		フレンドゴーゴー	牡6	56.0		實川純一	0:50.3	1/2	4-5	37.3	93.4	9	471	-5		佐々木功		横尾晴人	
8	2	2		クレアローズ	牝6	54.0		秋元耕成	0:50.4	1/2	5-4	37.4	3.1	2	517	16		横山保		子安一光	
9	6	6		スパークルガール	牝4	51.0		七夕裕次	0:50.5	1/2	10-10	37.2	4.8	3	414	-16		長谷川忍		高山竜二	
10	1	1		エイシンフォース	牝4	54.0		見越彬央	0:50.6	3/4	11-11	37.0	125.5	11	500	-1		酒井一則		蟹江知彦	
11	3	3		ピノゼン	牝4	50.0		中島良美	0:51.0	2.0	9-9	37.9	38.6	6	486	8		野口孝		松井光夫	
