rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ウインベザント	牡6	56.0		御神本訓	1:29.3		3-4-3-3	37.7	2.8	2	464	-6		新井清重		矢口龍彦	110.0
2	6	8		ピュアファンタジー	牝3	54.0		森泰斗	1:29.3	アタマ	2-2-1-1	38.0	1.7	1	471	1		小澤宏次		堀口晴男	38.5
3	8	11		ユアソーラ	セ3	56.0		川島正太	1:29.5	3/4	5-3-2-2	38.1	35.8	7	459	-19		野口寛仁		坂田栄一	22.0
4	5	5		ゴールドバード	牡6	56.0		町田直希	1:30.9	7.0	10-11-11-10	38.1	21.8	5	479	0		野口孝		厚澤保明	16.5
5	4	4		ユウユウグリュック	牝3	50.0		中島良美	1:31.0	1/2	12-9-8-8	38.6	101.8	11	398	-6		横山保		北原大史	11.0
6	7	10		ドラゴンイモン	牡7	56.0		保園翔也	1:31.1	3/4	8-5-5-4	39.3	264.9	12	495	2		内野健二		井門敏雄	
7	7	9		コスモタウルス	牡7	56.0		藤江渉	1:31.3	1.0	6-7-7-5	39.3	11.2	3	439	0		酒井一則		小林裕典	
8	8	12		モズマーチャン	牡5	56.0		秋元耕成	1:31.5	1.0	4-6-6-7	39.8	13.2	4	510	6		柘榴浩樹		（同）ＪＰＮ技研	
9	2	2		コウユーヤマト	牡5	53.0		七夕裕次	1:31.5	クビ	9-10-12-12	38.5	69.8	10	462	4		宇野木数		加治屋貞光	
10	1	1		ゴッドミラクル	牡5	55.0		仲原大生	1:31.6	1/2	11-12-10-9	38.8	54.1	9	476	6		牛房栄吉		吉田勝利	
11	3	3		コンジュ	牝8	54.0		笠野雄大	1:31.8	1.0	7-8-9-11	39.4	42.4	8	469	6		平山真希		横田一男	
12	6	7		ランタン	牝4	54.0		福原杏	1:32.1	1.1/2	1-1-4-6	40.7	31.2	6	445	-9		水野貴史		吉田勝利	
